resolution,region,variable,roughness,z_roughness
0.05º,SWA,Soil C,7.516082763671875,0.42698057698458475
0.05º,SWA,Soil C,0.7388907538519965,-0.9145231227428576
0.05º,SWA,Soil C,0.9932844373914931,-0.8641674493074525
0.05º,SWA,Soil C,3.495255788167318,-0.36891752591520666
0.05º,SWA,Soil C,16.61980692545573,2.2290070839266147
0.05º,SWA,Soil C,3.379898918999566,-0.3917517124858814
0.05º,SWA,Soil C,1.4038128323025174,-0.782905864890436
0.05º,SWA,Soil C,0.959519280327691,-0.8708510555941471
0.05º,SWA,Soil C,1.5863448248969183,-0.7467747735727918
0.05º,SWA,Soil C,2.8104849921332464,-0.5044637159912685
0.05º,SWA,Soil C,1.7743879954020183,-0.7095527783016596
0.05º,SWA,Soil C,2.446671379937066,-0.5764783949416664
0.05º,SWA,Soil C,2.9436264038085938,-0.47810918802590835
0.05º,SWA,Soil C,3.354648232460022,-0.3967499314184975
0.05º,SWA,Soil C,3.25732061598036,-0.41601533771124183
0.05º,SWA,Soil C,4.4538464016384545,-0.1791703780356373
0.05º,SWA,Soil C,2.0270567999945746,-0.6595385341020722
0.05º,SWA,Soil C,1.8608226776123047,-0.6924435617113882
0.05º,SWA,Soil C,6.357696533203125,0.19768510894479774
0.05º,SWA,Soil C,5.876847161187066,0.10250391728953806
0.05º,SWA,Soil C,1.3942159016927083,-0.7848055185966365
0.05º,SWA,Soil C,2.0521907806396484,-0.6545634163873328
0.05º,SWA,Soil C,8.410307990180122,0.6039869902619779
0.05º,SWA,Soil C,10.93423122829861,1.103582155465805
0.05º,SWA,Soil C,3.5281865861680775,-0.36239907590095505
0.05º,SWA,Soil C,6.208671569824219,0.16818652908534018
0.05º,SWA,Soil C,3.1042857699924045,-0.44630764930321015
0.05º,SWA,Soil C,4.561319563123915,-0.15789672317308578
0.05º,SWA,Soil C,1.7675649854871962,-0.7109033513753971
0.05º,SWA,Soil C,1.0376035902235243,-0.8553947441211734
0.05º,SWA,Soil C,2.3654106987847223,-0.5925634496738162
0.05º,SWA,Soil C,1.0206311543782551,-0.8587543339700112
0.05º,SWA,Soil C,10.406566196017796,0.9991340902500272
0.05º,SWA,Soil C,0.78409576416015625,-0.9055750674883002
0.05º,SWA,Soil C,3.465503692626953,-0.374806771222734
0.05º,SWA,Soil C,4.708068635728624,-0.128848641969906
0.05º,SWA,Soil C,2.121292961968316,-0.6408850623171922
0.05º,SWA,Soil C,4.480373806423611,-0.1739194405364649
0.05º,SWA,Soil C,8.159079445732964,0.5542578367475622
0.05º,SWA,Soil C,3.5362400478786893,-0.3608049424213746
0.05º,SWA,Soil C,7.640621609157986,0.4516322795978979
0.05º,SWA,Soil C,6.118489583333333,0.15033555653638495
0.05º,SWA,Soil C,2.076435301038954,-0.6497643618870826
0.05º,SWA,Soil C,0.707254621717665,-0.9207853015688048
0.05º,SWA,Soil C,6.236174477471246,0.17363056140850427
0.05º,SWA,Soil C,1.2161899142795138,-0.8200446737535787
0.05º,SWA,Soil C,7.856505076090495,0.4943650912373376
0.05º,SWA,Soil C,0.594193352593316,-0.9431650881539313
0.05º,SWA,Soil C,2.498048570421007,-0.566308594378846
0.05º,SWA,Soil C,4.782059563530816,-0.11420259044162057
0.05º,SWA,Soil C,0.9850533803304037,-0.8657967367002429
0.05º,SWA,Soil C,1.4186954498291016,-0.7799599417935822
0.05º,SWA,Soil C,1.361519283718533,-0.7912776141071924
0.05º,SWA,Soil C,6.000237358940972,0.1269282521109688
0.05º,SWA,Soil C,1.830319298638238,-0.6984815189787353
0.05º,SWA,Soil C,1.049619886610243,-0.8530161917595984
0.05º,SWA,Soil C,2.2929755316840277,-0.60690154788841
0.05º,SWA,Soil C,2.4933594597710504,-0.5672367751469626
0.05º,SWA,Soil C,6.507162729899089,0.22727102824017772
0.05º,SWA,Soil C,12.548611640930176,1.4231388823778874
0.05º,SWA,Soil C,1.4119699266221788,-0.7812912179698536
0.05º,SWA,Soil C,1.796405247279576,-0.7051945979802554
0.05º,SWA,Soil C,1.962030029296875,-0.6724101855686226
0.05º,SWA,Soil C,4.432889302571614,-0.18331870759351088
0.05º,SWA,Soil C,4.58558824327257,-0.1530928863982461
0.05º,SWA,Soil C,1.7723019917805989,-0.7099656899576559
0.05º,SWA,Soil C,4.307720608181423,-0.20809508494436563
0.05º,SWA,Soil C,2.439139472113715,-0.5779692900198037
0.05º,SWA,Soil C,2.19927978515625,-0.6254480477416846
0.05º,SWA,Soil C,1.9210747612847223,-0.6805170303329473
0.05º,SWA,Soil C,3.921509212917752,-0.2845432680373636
0.05º,SWA,Soil C,10.584250979953342,1.0343057062658383
0.05º,SWA,Soil C,2.8307923210991754,-0.5004440044499837
0.05º,SWA,Soil C,4.555205451117621,-0.15910697424242334
0.05º,SWA,Soil C,3.3460767534044056,-0.39844660326261594
0.05º,SWA,Soil C,4.723509046766493,-0.12579230705972488
0.05º,SWA,Soil C,1.0667508443196614,-0.8496252234774898
0.05º,SWA,Soil C,4.478466457790798,-0.1742969885303657
0.05º,SWA,Soil C,0.9025838640001085,-0.8821210729609715
0.05º,SWA,Soil C,1.604758580525716,-0.7431298832898964
0.05º,SWA,Soil C,14.936929490831163,1.8958917905329005
0.05º,SWA,Soil C,3.2055282592773438,-0.4262673178874013
0.05º,SWA,Soil C,2.5422643025716147,-0.5575563606837918
0.05º,SWA,Soil C,12.435293409559462,1.400708231688027
0.05º,SWA,Soil C,0.9986245897081163,-0.8631103988240844
0.05º,SWA,Soil C,1.3464635213216145,-0.794257810171937
0.05º,SWA,Soil C,2.4145719740125866,-0.5828322759803544
0.05º,SWA,Soil C,6.1460766262478295,0.15579624292105773
0.05º,SWA,Soil C,4.816886901855469,-0.10730873187210033
0.05º,SWA,Soil C,3.78657865524292,-0.3112519465084469
0.05º,SWA,Soil C,4.212988535563151,-0.22684671920765956
0.05º,SWA,Soil C,1.6968947516547308,-0.7248920918463012
0.05º,SWA,Soil C,2.7131983439127603,-0.523721012867727
0.05º,SWA,Soil C,2.392025841606988,-0.5872951449669245
0.05º,SWA,Soil C,1.8451932271321614,-0.6955373158227428
0.05º,SWA,Soil C,2.705448786417643,-0.525254990366946
0.05º,SWA,Soil C,3.2020979987250433,-0.42694631697954333
0.05º,SWA,Soil C,5.779009137834821,0.08313747907871559
0.05º,SWA,Soil C,1.6841367085774739,-0.7274174684277266
0.05º,SWA,Soil C,1.5385271708170574,-0.7562399856794391
0.05º,SWA,Soil C,7.901391771104601,0.5032501379266906
0.05º,SWA,Soil C,5.27266968621148,-0.017089317902462067
0.05º,SWA,Soil C,2.99104987250434,-0.4687220025046672
0.05º,SWA,Soil C,2.0546851687961154,-0.6540696675108648
0.05º,SWA,Soil C,2.1644761827256946,-0.6323372079361697
0.05º,SWA,Soil C,3.341968960232205,-0.39925971579214703
0.05º,SWA,Soil C,1.1614206102159288,-0.830885922448663
0.05º,SWA,Soil C,1.202362060546875,-0.8227818128098052
0.05º,SWA,Soil C,2.085049099392361,-0.6480593131968495
0.05º,SWA,Soil C,1.6147193908691406,-0.741158201816415
0.05º,SWA,Soil C,3.5848380194769964,-0.3511852712354448
0.05º,SWA,Soil C,2.4372821384006076,-0.5783369378663088
0.05º,SWA,Soil C,3.8660028245713978,-0.2955304180572021
0.05º,SWA,Soil C,3.3773180643717446,-0.39226257687140637
0.05º,SWA,Soil C,4.6225708855523004,-0.14577239859561794
0.05º,SWA,Soil C,3.074741151597765,-0.4521558257789564
0.05º,SWA,Soil C,1.2744356791178386,-0.8085152809149442
0.05º,SWA,Soil C,1.8498664855957032,-0.6946122728979532
0.05º,SWA,Soil C,8.77858395046658,0.6768849637189951
0.05º,SWA,Soil C,1.4915631612141926,-0.7655362240839273
0.05º,SWA,Soil C,1.0639864603678386,-0.8501724163699832
0.05º,SWA,Soil C,4.232815000745985,-0.22292219171061503
0.05º,SWA,Soil C,1.9994960361056857,-0.6649940187143846
0.05º,SWA,Soil C,3.0251541137695312,-0.46197127657461245
0.05º,SWA,Soil C,13.675723605685764,1.646243800836126
0.05º,SWA,Soil C,14.965686374240452,1.9015840396871662
0.05º,SWA,Soil C,6.023947397867839,0.13162150927337266
0.05º,SWA,Soil C,0.7150480482313368,-0.9192426404657261
0.05º,SWA,Soil C,8.123763614230686,0.5472672839418266
0.05º,SWA,Soil C,0.8815896775987413,-0.8862767437298377
0.05º,SWA,Soil C,1.609169430202908,-0.7422567825791121
0.05º,SWA,Soil C,2.0087212456597223,-0.6631679449172176
0.05º,SWA,Soil C,3.1810925801595054,-0.43110421108659575
0.05º,SWA,Soil C,1.286588880750868,-0.8061096289973626
0.05º,SWA,Soil C,1.518069373236762,-0.7602894815624649
0.05º,SWA,Soil C,3.562034183078342,-0.35569915115096856
0.05º,SWA,Soil C,1.0664986504448786,-0.8496751437122388
0.05º,SWA,Soil C,3.1691366831461587,-0.43347080776169733
0.05º,SWA,Soil C,1.394590589735243,-0.7847313513907235
0.05º,SWA,Soil C,4.981853908962673,-0.07465452198006572
0.05º,SWA,Soil C,6.545494079589844,0.23485848442427082
0.05º,SWA,Soil C,1.3209224277072482,-0.7993135134084856
0.05º,SWA,Soil C,12.172623528374565,1.348714335557309
0.05º,SWA,Soil C,4.585950215657552,-0.15302123617895924
0.05º,SWA,Soil C,0.6164764828152127,-0.9387542788407424
0.05º,SWA,Soil C,1.7710804409450955,-0.7102074884728607
0.05º,SWA,Soil C,4.270789252387153,-0.2154054209009355
0.05º,SWA,Soil C,4.077062182956272,-0.2537525091938919
0.05º,SWA,Soil C,1.5895139906141493,-0.7461474566060371
0.05º,SWA,Soil C,2.4218389723036022,-0.5813938181235924
0.05º,SWA,Soil C,1.5833235846625433,-0.7473728095951306
0.05º,SWA,Soil C,14.497416178385416,1.8088928190014588
0.05º,SWA,Soil C,3.6502100626627603,-0.33824527519204284
0.05º,SWA,Soil C,1.5068367852105036,-0.7625129036483238
0.05º,SWA,Soil C,2.1217547522650824,-0.6407936537528912
0.05º,SWA,Soil C,3.7104711532592773,-0.3263169609480752
0.05º,SWA,Soil C,17.442984686957466,2.3919500861298655
0.05º,SWA,Soil C,1.8845642937554254,-0.6877440540321965
0.05º,SWA,Soil C,2.409288618299696,-0.5838780839234596
0.05º,SWA,Soil C,12.21860080295139,1.3578152557996195
0.05º,SWA,Soil C,1.21998045179579,-0.8192943600403665
0.05º,SWA,Soil C,2.3032328287760415,-0.6048711786767657
0.05º,SWA,Soil C,3.0471151140001087,-0.45762423092261567
0.05º,SWA,Soil C,17.478831481933593,2.3990457399071476
0.05º,SWA,Soil C,10.68098364935981,1.0534533464249574
0.05º,SWA,Soil C,27.364750332302517,4.355902900477347
0.05º,SWA,Soil C,1.5842162238226996,-0.747196117133985
0.05º,SWA,Soil C,12.099939982096354,1.3343270722039542
0.05º,SWA,Soil C,4.6271514892578125,-0.14486569611337663
0.05º,SWA,Soil C,2.8094253540039062,-0.5046734648767689
0.05º,SWA,Soil C,1.1208813985188801,-0.838910411410585
0.05º,SWA,Soil C,4.736111111111111,-0.12329780551424521
0.05º,SWA,Soil C,10.23069593641493,0.9643216482257471
0.05º,SWA,Soil C,5.852787441677517,0.09774144299491903
0.05º,SWA,Soil C,1.100322511461046,-0.8429799173372875
0.05º,SWA,Soil C,5.192593710763114,-0.03293986738779713
0.05º,SWA,Soil C,5.374336454603407,0.0030349969671010866
0.05º,SWA,Soil C,1.1381707191467285,-0.8354880961575383
0.05º,SWA,Soil C,3.0918680826822915,-0.4487656545426128
0.05º,SWA,Soil C,3.585241529676649,-0.3511053988598462
0.05º,SWA,Soil C,4.997876909044054,-0.07148286713263627
0.05º,SWA,Soil C,12.497305128309462,1.41298307206573
0.05º,SWA,Soil C,1.363814459906684,-0.7908232980211984
0.05º,SWA,Soil C,3.0121260748969183,-0.46455009717206336
0.05º,SWA,Soil C,2.403133816189236,-0.5850963893500004
0.05º,SWA,Soil C,4.468421724107531,-0.17628528211557853
0.05º,SWA,Soil C,15.66891818576389,2.040784474846417
0.05º,SWA,Soil C,3.109236823187934,-0.44532761861059783
0.05º,SWA,Soil C,2.200873057047526,-0.6251326693174462
0.05º,SWA,Soil C,4.0834808349609375,-0.2524819762948616
0.05º,SWA,Soil C,1.3071753184000652,-0.802034669599637
0.05º,SWA,Soil C,1.2139947679307725,-0.8204791895447813
0.05º,SWA,Soil C,1.9254192776150174,-0.6796570599023956
0.05º,SWA,Soil C,1.7732904222276475,-0.709770036197261
0.05º,SWA,Soil C,5.867439270019531,0.10064168278451088
0.05º,SWA,Soil C,4.112413618299696,-0.24675490882560322
0.05º,SWA,Soil C,2.6768777635362415,-0.5309104495666944
0.05º,SWA,Soil C,2.301438649495443,-0.605226325489695
0.05º,SWA,Soil C,2.6965675354003906,-0.5270129796758795
0.05º,SWA,Soil C,2.591893090142144,-0.5477326457820471
0.05º,SWA,Soil C,1.787974887424045,-0.7068633361419958
0.05º,SWA,Soil C,0.9181611802842882,-0.8790376384947837
0.05º,SWA,Soil C,1.9768905639648438,-0.6694686336385427
0.05º,SWA,Soil C,3.534929487440321,-0.3610643598429616
0.05º,SWA,Soil C,4.464695824517144,-0.1770228011467752
0.05º,SWA,Soil C,5.132872263590495,-0.0447613625172046
0.05º,SWA,Soil C,7.834546830919054,0.4900185909324431
0.05º,SWA,Soil C,4.728723314073351,-0.1247601747439542
0.05º,SWA,Soil C,1.5186678568522136,-0.7601710153919342
0.05º,SWA,Soil C,1.6249135335286458,-0.7391403336383465
0.05º,SWA,Soil C,2.0266973707411022,-0.6596096809240339
0.05º,SWA,Soil C,2.3050206502278647,-0.6045172903571493
0.05º,SWA,Soil C,2.746578640407986,-0.5171135873762461
0.05º,SWA,Soil C,3.3620181613498263,-0.3952910990793702
0.05º,SWA,Soil C,5.255682203504774,-0.02045188618547398
0.05º,SWA,Soil C,2.9146431816948786,-0.48384623954211653
0.05º,SWA,Soil C,1.5759230719672308,-0.7488376958114658
0.05º,SWA,Soil C,2.12577395968967,-0.639998076230188
0.05º,SWA,Soil C,5.220505608452691,-0.027414877987655135
0.05º,SWA,Soil C,4.586405277252197,-0.15293115952008102
0.05º,SWA,Soil C,2.1295992533365884,-0.6392408827535314
0.05º,SWA,Soil C,4.926321665445964,-0.08564678987271038
0.05º,SWA,Soil C,2.107557932535807,-0.643603827371049
0.05º,SWA,Soil C,1.7265235053168402,-0.7190272613090462
0.05º,SWA,Soil C,2.2876451280381946,-0.6079566686820314
0.05º,SWA,Soil C,4.096807691786024,-0.2498440065116996
0.05º,SWA,Soil C,1.3746579488118489,-0.7886768957260953
0.05º,SWA,Soil C,2.554448445638021,-0.5551445840987534
0.05º,SWA,Soil C,8.473702324761284,0.6165355109854814
0.05º,SWA,Soil C,2.3083919949001737,-0.603849953303041
0.05º,SWA,Soil C,1.573902553982205,-0.7492376449863379
0.05º,SWA,Soil C,5.0077699933733255,-0.06952459160935122
0.05º,SWA,Soil C,1.8679161071777344,-0.6910394607220711
0.05º,SWA,Soil C,2.6800253126356335,-0.530287411477204
0.05º,SWA,Soil C,2.7069600423177085,-0.5249558465064452
0.05º,SWA,Soil C,4.171942392985026,-0.23497155203640485
0.05º,SWA,Soil C,1.2979855007595487,-0.803853737784028
0.05º,SWA,Soil C,4.250195185343425,-0.2194818904906366
0.05º,SWA,Soil C,7.895558675130208,0.5020955122617877
0.05º,SWA,Soil C,2.1621606614854603,-0.6327955512007652
0.05º,SWA,Soil C,4.689411163330078,-0.1325417744964666
0.05º,SWA,Soil C,2.3564527299669056,-0.5943366248020598
0.05º,SWA,Soil C,2.2618976169162326,-0.6130532310014755
0.05º,SWA,Soil C,1.6011543273925781,-0.7438433231490374
0.05º,SWA,Soil C,2.549729241265191,-0.5560787217352182
0.05º,SWA,Soil C,15.816510009765626,2.0699993735332125
0.05º,SWA,Soil C,3.1648072136773004,-0.434327799758075
0.05º,SWA,Soil C,15.945785522460938,2.0955886704446236
0.05º,SWA,Soil C,1.7043389214409723,-0.7234185639758834
0.05º,SWA,Soil C,2.819080776638455,-0.5027622330320888
0.05º,SWA,Soil C,2.51376830206977,-0.5631969696624469
0.05º,SWA,Soil C,1.9197650485568576,-0.6807762799554259
0.05º,SWA,Soil C,2.2130665249294705,-0.6227190469422154
0.05º,SWA,Soil C,3.93625979953342,-0.2816234796516432
0.05º,SWA,Soil C,4.32673814561632,-0.2043306797465119
0.05º,SWA,Soil C,2.0742068820529513,-0.6502054637932901
0.05º,SWA,Soil C,3.648360358344184,-0.3386114128465724
0.05º,SWA,Soil C,0.8193473815917969,-0.8985972254650255
0.05º,SWA,Soil C,1.5648562113444011,-0.7510283131716323
0.05º,SWA,Soil C,1.2348179287380643,-0.8163573722460349
0.05º,SWA,Soil C,1.4274987114800348,-0.7782173900026216
0.05º,SWA,Soil C,6.151492648654514,0.15686831142462776
0.05º,SWA,Soil C,4.128366894192165,-0.24359705545483984
0.05º,SWA,Soil C,3.8389053344726562,-0.3008942004567738
0.05º,SWA,Soil C,3.845233917236328,-0.2996414962130109
0.05º,SWA,Soil C,1.2634650336371527,-0.8106868530763075
0.05º,SWA,Soil C,2.9638409084743924,-0.47410785048699344
0.05º,SWA,Soil C,1.9843093024359808,-0.668000139741377
0.05º,SWA,Soil C,2.9039230346679688,-0.4859682270669475
0.05º,SWA,Soil C,2.2720010545518665,-0.6110533173280057
0.05º,SWA,Soil C,1.3057151370578342,-0.8023237035638567
0.05º,SWA,Soil C,2.3928570217556424,-0.5871306179411379
0.05º,SWA,Soil C,2.4641295539008246,-0.5730226562037153
0.05º,SWA,Soil C,1.6867993672688801,-0.7268904114282411
0.05º,SWA,Soil C,2.248032463921441,-0.6157977532184716
0.05º,SWA,Soil C,1.65973875257704,-0.7322468945665973
0.05º,SWA,Soil C,2.1675391727023654,-0.6317309078077421
0.05º,SWA,Soil C,8.223014831542969,0.5669134552520029
0.05º,SWA,Soil C,4.161463207668728,-0.2370458426646731
0.05º,SWA,Soil C,2.592628902859158,-0.5475869961559555
0.05º,SWA,Soil C,0.9073032803005643,-0.8811868933747296
0.05º,SWA,Soil C,9.533854166666666,0.8263860827456183
0.05º,SWA,Soil C,3.8523631625705295,-0.2982303057113639
0.05º,SWA,Soil C,0.8616345723470052,-0.8902267347415822
0.05º,SWA,Soil C,1.086719936794705,-0.8456724637804567
0.05º,SWA,Soil C,1.0673561096191406,-0.8495054149140919
0.05º,SWA,Soil C,2.1401231553819446,-0.6371577407222951
0.05º,SWA,Soil C,1.0401759677463107,-0.8548855577267326
0.05º,SWA,Soil C,6.690616607666016,0.2635846010882073
0.05º,SWA,Soil C,1.5722397698296442,-0.7495667829374653
0.05º,SWA,Soil C,3.6167288886176214,-0.34487266877742334
0.05º,SWA,Soil C,2.6168666415744357,-0.5427892840485726
0.05º,SWA,Soil C,1.5374234517415364,-0.7564584601185764
0.05º,SWA,Soil C,1.2152095370822482,-0.8202387334224437
0.05º,SWA,Soil C,1.5939212375217013,-0.7452750690414636
0.05º,SWA,Soil C,1.6095254686143663,-0.7421863069535839
0.05º,SWA,Soil C,1.2859200371636286,-0.8062420224938904
0.05º,SWA,Soil C,1.3698056538899739,-0.789637377822579
0.05º,SWA,Soil C,3.6432067023383246,-0.33963154752609237
0.05º,SWA,Soil C,3.1195602416992188,-0.4432841610684983
0.05º,SWA,Soil C,1.3961499532063801,-0.7844226849308211
0.05º,SWA,Soil C,8.051511552598742,0.5329654303346473
0.05º,SWA,Soil C,32.13431004115513,5.300008067665429
0.05º,SWA,Soil C,2.1404215494791665,-0.6370986754361382
0.05º,SWA,Soil C,1.8333549499511719,-0.6978806303715537
0.05º,SWA,Soil C,5.5393655565049915,0.03570149814382616
0.05º,SWA,Soil C,2.5594245062934027,-0.5541596033324434
0.05º,SWA,Soil C,2.0682267083062067,-0.6513892026035004
0.05º,SWA,Soil C,4.58544921875,-0.1531204054520238
0.05º,SWA,Soil C,4.66265148586697,-0.13783868895134074
0.05º,SWA,Soil C,1.9907103644476996,-0.6667330886738458
0.05º,SWA,Soil C,4.9854482014973955,-0.0739430537604482
0.05º,SWA,Soil C,6.196656121148004,0.16580814452287354
0.05º,SWA,Soil C,2.111183378431532,-0.6428861925341979
0.05º,SWA,Soil C,3.4831314086914062,-0.3713174726631028
0.05º,SWA,Soil C,7.278944651285808,0.3800405383002231
0.05º,SWA,Soil C,0.9636594984266493,-0.8700315247487198
0.05º,SWA,Soil C,5.168017917209202,-0.03780449538247998
0.05º,SWA,Soil C,3.4884991115993924,-0.3702549687087117
0.05º,SWA,Soil C,6.102227105034722,0.14711649844083258
0.05º,SWA,Soil C,2.515872531467014,-0.5627804503256201
0.05º,SWA,Soil C,10.388529035780165,0.9955637447210385
0.05º,SWA,Soil C,6.428440093994141,0.21168836403857852
0.05º,SWA,Soil C,0.5307659573025174,-0.9557201530426628
0.05º,SWA,Soil C,1.2756423950195312,-0.8082764188841364
0.05º,SWA,Soil C,3.3373565673828125,-0.40017271074095334
0.05º,SWA,Soil C,7.197528839111328,0.363924776331236
0.05º,SWA,Soil C,5.4692026774088545,0.021813185439299634
0.05º,SWA,Soil C,3.1079610188802085,-0.4455801562687403
0.05º,SWA,Soil C,5.64413579305013,0.056440125549242985
0.05º,SWA,Soil C,8.365973154703775,0.5952111807921932
0.05º,SWA,Soil C,6.018098619249132,0.13046377932496436
0.05º,SWA,Soil C,2.6588037278917103,-0.5344880943568985
0.05º,SWA,Soil C,2.2770587073432074,-0.6100521858975122
0.05º,SWA,Soil C,4.183066685994466,-0.2327695662866442
0.05º,SWA,Soil C,1.3041085137261286,-0.8026417248240524
0.05º,SWA,Soil C,2.1260994805230036,-0.6399336413725623
0.05º,SWA,Soil C,10.959163241916233,1.108517295042968
0.05º,SWA,Soil C,1.3035689459906683,-0.8027485289565492
0.05º,SWA,Soil C,1.732301500108507,-0.7178835425861892
0.05º,SWA,Soil C,3.5494766235351562,-0.3581848432432572
0.05º,SWA,Soil C,47.01097064548068,8.244752028198816
0.05º,SWA,Soil C,1.067169189453125,-0.8495424146174941
0.05º,SWA,Soil C,0.98095703125,-0.8666075839418105
0.05º,SWA,Soil C,3.566173553466797,-0.3548797881046496
0.05º,SWA,Soil C,3.2987408108181424,-0.40781646352591483
0.05º,SWA,Soil C,4.005869547526042,-0.2678446558653478
0.05º,SWA,Soil C,6.912919998168945,0.3075881973253398
0.05º,SWA,Soil C,1.5697881910536025,-0.7500520579589591
0.05º,SWA,Soil C,2.1375711229112415,-0.6376628999381344
0.05º,SWA,Soil C,4.040255652533637,-0.26103813673174997
0.05º,SWA,Soil C,1.5045721266004775,-0.7629611789664155
0.05º,SWA,Soil C,2.4687593248155384,-0.5721062213731867
0.05º,SWA,Soil C,1.3456609514024522,-0.7944166739778149
0.05º,SWA,Soil C,2.5621236165364585,-0.5536253309712966
0.05º,SWA,Soil C,1.1823175218370225,-0.8267495066274858
0.05º,SWA,Soil C,12.324761708577475,1.3788291576423672
0.05º,SWA,Soil C,1.3910535176595051,-0.7854314931705241
0.05º,SWA,Soil C,1.111147986518012,-0.8408370807732378
0.05º,SWA,Soil C,3.9325603908962674,-0.2823557549607023
0.05º,SWA,Soil C,5.243926286697388,-0.022778898002159403
0.05º,SWA,Soil C,2.5864923265245228,-0.5488016939016658
0.05º,SWA,Soil C,1.3311509026421442,-0.7972888493665268
0.05º,SWA,Soil C,1.5279761420355902,-0.7583284972821441
