region,Elevation,MAP,PDQ,Surface.T,NDVI,CEC,Clay,Soil.C,pH
SWAFR,23.796342849731445,1.1097307205200195,0.9205514192581177,0.477203369140625,3922591.46875,3.635936051607132,2.839936673641205,21.26628541946411,6.640287339687347
SWAFR,17.892122268676758,2.5544443130493164,0.9445734024047852,0.49796295166015625,3690975.75,4.7229739129543304,2.9436565935611725,23.26316875219345,8.450013637542725
SWAFR,15.269876480102539,3.095282554626465,0.6677007079124451,0.8217964172363281,4879434.75,4.672774970531464,3.9012614637613297,25.137852430343628,12.331593096256256
SWAFR,15.05994701385498,1.704681396484375,0.7185572981834412,0.43680477142333984,6961233.5625,4.463143527507782,6.7619617730379105,47.420793533325195,21.411736488342285
SWAFR,15.669594764709473,3.3480005264282227,0.8927760124206543,0.4619884490966797,2938997.3125,0.9351345747709274,2.1188145130872726,10.156675696372986,6.855490744113922
SWAFR,32.614152908325195,5.374367713928223,1.1458227634429932,0.7371015548706055,2222123,0.8705622553825378,0.9459803104400635,4.824692726135254,1.390175461769104
SWAFR,12.672441482543945,7.723415374755859,1.1603779792785645,0.6796159744262695,2308192.9375,0.7719594538211823,0.7453474998474121,3.699124336242676,1.0247236490249634
SWAFR,13.240004539489746,8.351609230041504,0.9450531005859375,0.4299764633178711,1467987.5,0.37003718316555023,0.48907238245010376,1.689539909362793,0.7994564771652222
SWAFR,11.815671920776367,8.649640083312988,0.9866868257522583,0.2832164764404297,1196798.6875,0.5559983849525452,0.5169514417648315,2.401469588279724,0.7421548366546631
SWAFR,13.749683380126953,5.724578857421875,0.8583306074142456,0.5161409378051758,1354847.125,0.7143033295869827,0.4521939754486084,4.2020263671875,0.6378577947616577
SWAFR,21.288662910461426,3.3311872482299805,0.5282047986984253,0.3691434860229492,1404770.875,0.7129501551389694,0.27319037914276123,2.7138642072677612,0.41950809955596924
SWAFR,34.67596626281738,6.249290466308594,0.6213457584381104,0.5367822647094727,1762807.75,0.8887683153152466,0.136790931224823,2.8623602390289307,0.9143080711364746
SWAFR,31.05700969696045,7.187042236328125,0.7561308145523071,0.5460996627807617,2282067.5,1.5154723525047302,0.20760226249694824,4.908971428871155,1.0075764656066895
SWAFR,16.929189682006836,5.873867988586426,0.9599231481552124,0.6083059310913086,2104874.625,1.7056850343942642,0.49439871311187744,5.176711916923523,1.0083434581756592
SWAFR,16.55337905883789,7.27242374420166,1.1918799877166748,0.3438549041748047,1345805.1875,1.2161361128091812,0.4571412205696106,4.187340259552002,0.6707907915115356
SWAFR,20.840404510498047,7.515084266662598,1.4599915742874146,0.2755708694458008,1388590.625,0.9783314615488052,0.46340012550354004,3.444943904876709,0.6601963043212891
SWAFR,26.185412406921387,6.953166484832764,1.6833159923553467,0.49635887145996094,2035768.5,1.3793103098869324,0.44849544763565063,4.456022143363953,1.2264806032180786
SWAFR,28.7548595610119,7.017474764869328,1.476679847353981,0.5268881661551339,2223799.1904761903,1.3527655828566778,0.3334738867623465,4.879738716852097,1.7676213128226144
SWAFR,16.469952265421554,6.653848330179848,1.5999403794606533,0.2030792236328125,2851978.541666667,1.1196276942888894,0.2852820158004761,6.813554684321085,2.516836643218994
SWAFR,15.333776187896728,6.522708638509118,0.7826216061909996,0.9868459065755246,5376004.833333333,0.8080695311228435,0.9416227022806801,5.3031046549479175,2.4600610733032227
SWAFR,38.687036534150444,10.584040006001793,0.8043917616208396,0.9287169774373396,4205397.270833333,1.0309192140897114,1.715873976548513,6.165803710619609,2.8566020727157593
SWAFR,66.20603787899017,14.517743110656738,0.8333923816680908,0.5075273513793945,1211340.1875,0.6760525107383728,2.448205888271332,2.1603212356567383,0.886667013168335
SWAFR,45.11897039413452,18.68917179107666,1.1250877976417542,0.4378042221069336,1027447.75,0.733575701713562,1.169330358505249,2.536895751953125,0.5574555397033691
SWAFR,42.1993670463562,19.211770057678223,1.1550368070602417,0.39232826232910156,1466007.8125,0.5777730941772461,0.9989730715751648,3.4335038661956787,0.9672393798828125
SWAFR,27.596972465515137,19.004793167114258,0.860973060131073,0.15624713897705078,751699.6875,0.2835465371608734,2.2245243191719055,4.1892489194869995,0.4568372964859009
SWAFR,15.160277843475342,18.10110569000244,0.8823876976966858,0.45070362091064453,2410088.15625,0.38059088587760925,2.9188487827777863,3.2515302896499634,3.311438262462616
SWAFR,15.66157054901123,15.760293006896973,0.9309574961662292,0.7880868911743164,4248073.59375,0.5700368583202362,2.22057843208313,2.6194562911987305,6.695225298404694
SWAFR,14.219079494476318,13.829161643981934,0.757926344871521,0.6765317916870117,3398561.40625,1.306331142783165,2.5791741609573364,0.9984099864959717,5.988120496273041
SWAFR,20.044130325317383,8.94614028930664,1.0106305480003357,0.48064422607421875,2629717.8125,0.6773547232151031,1.0354352295398712,1.7164475917816162,1.5894140005111694
SWAFR,10.227642059326172,5.940546035766602,0.9998292326927185,0.26432228088378906,1199226.6875,0.7633509188890457,0.45654481649398804,1.4174540042877197,0.4063377380371094
SWAFR,10.351621627807617,7.578896522521973,0.4330092668533325,0.3173942565917969,1491539.0625,0.9521292895078659,0.264626681804657,1.317065715789795,0.6649429798126221
SWAFR,19.0666561126709,8.000056266784668,0.6479907631874084,0.29891395568847656,1392898.625,0.5029885768890381,0.8723549842834473,1.9605876207351685,0.4187595844268799
SWAFR,13.393243789672852,9.100010871887207,0.9668642282485962,0.4224538803100586,1507962,0.7424237579107285,0.5536298155784607,2.2128266096115112,0.47530245780944824
SWAFR,19.444936752319336,6.8296966552734375,0.6646660566329956,0.4171257019042969,966203,0.4482828825712204,0.8193773031234741,2.5587549209594727,0.26723313331604004
SWAFR,27.2222843170166,3.2059898376464844,0.5697982311248779,0.6689777374267578,1419057.4375,0.8675069212913513,0.9313673377037048,2.025853395462036,2.6460776329040527
SWAFR,15.770293235778809,1.9208784103393555,0.5728362202644348,0.8336668014526367,1224029.6875,1.051179513335228,1.173895001411438,2.645722985267639,4.911248087882996
SWAFR,12.808696746826172,1.4902458190917969,0.9323408007621765,0.6518831253051758,2985099.625,1.118201032280922,1.354755699634552,3.593138098716736,3.1556354761123657
SWAFR,23.238585472106934,0.8367509841918945,1.234454333782196,0.7925519943237305,7894101.1875,1.0894651859998703,1.508788824081421,5.359473943710327,2.418445587158203
SWAFR,20.199711799621582,0.539362907409668,0.8787867426872253,0.6221427917480469,4098109.375,1.0707990229129791,0.693559467792511,5.102611660957336,1.5904884338378906
SWAFR,16.45689582824707,3.8627071380615234,1.1569700241088867,0.7263326644897461,2698861.6875,1.4658528119325638,0.35273927450180054,5.043744206428528,1.158886194229126
SWAFR,14.746888160705566,5.289087295532227,1.4176398515701294,0.6456785202026367,2030706.25,1.2247478365898132,0.38277125358581543,6.229093790054321,0.8161811828613281
SWAFR,17.844279289245605,3.633366584777832,1.484812080860138,0.6655406951904297,1798987.1875,1.040432631969452,0.7713978886604309,3.643661618232727,0.8080153465270996
SWAFR,42.333251953125,2.8635635375976562,1.04257470369339,0.7941646575927734,3691568,2.198858916759491,2.290909767150879,4.0390545129776,2.2252923250198364
SWAFR,23.999757766723633,1.8366527557373047,0.5892366766929626,0.6816377639770508,4743135.875,3.3384117037057877,3.289044439792633,15.15287470817566,6.125188648700714
SWAFR,16.049907684326172,2.350383758544922,0.6326844096183777,1.2550468444824219,7272662.53125,10.09648311138153,7.072600066661835,66.27554476261139,20.607292354106903
SWAFR,11.454146385192871,2.011050224304199,0.7385289072990417,1.1470623016357422,6086112.125,10.526859432458878,5.536309242248535,29.909733653068542,18.55343323945999
SWAFR,14.82056713104248,2.1838245391845703,1.058064579963684,0.48699378967285156,4029248.21875,3.7026296108961105,2.586214452981949,19.446408331394196,9.692622482776642
SWAFR,23.43556022644043,5.0695343017578125,1.149212121963501,0.45075130462646484,2866784.84375,1.0606659203767776,1.6566422879695892,9.711309492588043,3.9147543907165527
SWAFR,14.025663375854492,6.523427963256836,1.2066539525985718,0.34265995025634766,1666110,1.1677375882863998,0.9138991236686707,4.037130057811737,0.9338341951370239
SWAFR,13.630825996398926,8.139177322387695,1.419015884399414,0.4094581604003906,3237112.9375,0.624811664223671,1.1135570406913757,3.062356472015381,1.5726011991500854
SWAFR,14.608981132507324,8.490569114685059,1.2042144536972046,0.4878673553466797,3289073.375,0.7751946449279785,0.7342811226844788,2.6159989833831787,1.8223462104797363
SWAFR,14.268630981445312,8.392415046691895,1.0862866640090942,0.2838268280029297,2013696,0.5119535028934479,0.5727999806404114,3.200295925140381,1.119861125946045
SWAFR,12.435260772705078,5.581270217895508,1.0070743560791016,0.26263427734375,1980932.5,1.2264885008335114,1.1808962225914001,4.18168032169342,0.9812973737716675
SWAFR,20.50586223602295,2.8499584197998047,0.8182647228240967,0.41422176361083984,1255867.6875,0.6114433258771896,0.3974790573120117,3.8765435218811035,0.7639803886413574
SWAFR,30.96460723876953,5.12083625793457,0.88831627368927,0.3990621566772461,1246957,0.7162168025970459,0.1130555272102356,2.505724549293518,0.7151325941085815
SWAFR,31.585946083068848,6.169625282287598,0.9863295555114746,0.4036083221435547,1027229.125,1.2493572235107422,0.17445486783981323,1.5512393712997437,0.4811896085739136
SWAFR,23.668601989746094,4.512358665466309,0.9438660144805908,0.2869682312011719,925090.9375,1.2011998295783997,0.4103184938430786,2.290010929107666,0.4122915267944336
SWAFR,19.547740936279297,5.512668609619141,1.13676917552948,0.1927499771118164,1026091.125,0.9140051603317261,0.5504530072212219,3.565975069999695,0.3846457004547119
SWAFR,24.29386806488037,6.86407470703125,1.2855685949325562,0.22460365295410156,979264.4375,0.8867489695549011,0.7870386838912964,2.7309672832489014,0.39791786670684814
SWAFR,29.128771781921387,8.522147178649902,1.2707135677337646,0.4440469741821289,1766043.6875,0.8341450095176697,0.47348862886428833,4.163322567939758,1.3427776098251343
SWAFR,31.193400065104164,7.388621489206951,1.2832800944646197,0.7637624740600586,2340874.8541666665,1.5014051000277202,0.6915153861045837,9.435508648554485,2.5627405643463135
SWAFR,22.117538452148427,4.582630920410162,1.295478757222493,0.2238525390625,2997133.6999999993,1.2499454180399578,0.43343687057495117,8.871571731567384,2.3713520050048826
SWAFR,6.404342683156331,6.953116353352868,0.6941612561543785,1.491894022623694,6528608.966666667,0.8536225001017254,0.9759425799051918,6.827787907918294,2.6848995208740236
SWAFR,24.485836048920948,9.787446339925133,0.5939557751019797,1.1140731175740584,4610475.145833333,1.095474104086558,2.3098407785097756,5.218473354975383,2.092029333114624
SWAFR,56.68853223323822,11.92194938659668,0.7548925876617432,0.9734106063842773,1825515.5,1.1010967940092087,2.453262686729431,2.140876293182373,1.3436622619628906
SWAFR,50.70166778564453,17.89965057373047,1.0056742429733276,1.022303581237793,1894448.6875,0.6964979916810989,2.0997336506843567,1.2221308946609497,0.7858335971832275
SWAFR,41.74290084838867,19.453787803649902,1.0052545070648193,0.4087715148925781,1543077.125,0.48171980679035187,1.0018407702445984,2.955737352371216,0.6293649673461914
SWAFR,19.75700807571411,18.877111434936523,0.6840185523033142,0.38967323303222656,1473208.75,0.3861522674560547,1.3989160060882568,5.422250390052795,0.670531153678894
SWAFR,16.79044485092163,17.78082275390625,0.6990148425102234,0.6029653549194336,2974254.15625,0.44217416644096375,2.2645197212696075,4.834492087364197,4.929321467876434
SWAFR,15.906893253326416,16.353392601013184,0.8834715485572815,1.3615875244140625,5452141.73046875,1.2271866202354431,4.619554117321968,4.118720054626465,14.799217969179153
SWAFR,12.182608127593994,14.703450202941895,0.8794683218002319,1.3068828582763672,4479360.19921875,1.054053246974945,3.4862057715654373,2.624131679534912,9.152210682630539
SWAFR,18.97015953063965,10.312936782836914,1.287137746810913,0.8620777130126953,3640409.98046875,0.8788693100214005,2.033262148499489,0.9370614290237427,5.357582360506058
SWAFR,12.428133010864258,6.878175735473633,1.5002326369285583,0.16930484771728516,1596710.625,0.4299631267786026,0.6720554828643799,0.7566990852355957,0.9037673473358154
SWAFR,11.118446350097656,6.053011894226074,0.559531033039093,0.17682266235351562,1569787.4375,0.4849923402070999,0.3998844623565674,1.0120686292648315,1.0380220413208008
SWAFR,16.335906982421875,8.479681968688965,0.8094208240509033,0.20574092864990234,2157137.25,0.6916544288396835,0.4034389853477478,1.1729122400283813,0.9360384941101074
SWAFR,11.328015327453613,8.801244735717773,0.9804356694221497,0.2838726043701172,1611068.0625,0.6572665572166443,0.5460731983184814,1.0447771549224854,0.6672263145446777
SWAFR,17.22641658782959,6.217900276184082,0.7456918358802795,0.3447265625,560268.0625,0.6265743672847748,0.5910317897796631,1.2249809503555298,0.5393266677856445
SWAFR,19.693737030029297,3.614225387573242,0.8095301389694214,0.3562164306640625,715416.5625,0.40871721506118774,1.01039457321167,1.7137008905410767,1.1404911279678345
SWAFR,19.8370943069458,2.335679054260254,0.7331140041351318,0.9263792037963867,1516930.75,0.6572986096143723,1.4422057271003723,2.5556176900863647,5.039212942123413
SWAFR,20.8563289642334,1.8737163543701172,0.9968236684799194,0.9066028594970703,4622402.1875,1.0614490061998367,2.2796295881271362,7.847532391548157,6.2002105712890625
SWAFR,21.94381618499756,0.8883476257324219,1.2012335658073425,0.3713798522949219,5823904.375,1.425280436873436,2.10763818025589,7.033058285713196,3.4183192253112793
SWAFR,16.370162963867188,1.230940818786621,0.665134847164154,0.46719932556152344,2048204,0.6713593751192093,0.5946528315544128,3.024462103843689,1.094375729560852
SWAFR,12.839269638061523,3.6872081756591797,0.6073607206344604,0.6625089645385742,2094784.25,0.9229369759559631,0.47973382472991943,4.564249157905579,0.72279953956604
SWAFR,8.953742980957031,5.030649185180664,0.9123901128768921,0.589930534362793,1698489.5625,1.154667228460312,0.5946024060249329,5.781516194343567,0.6048113107681274
SWAFR,17.316128730773926,3.624601364135742,1.1313493251800537,0.521174430847168,1407038.75,1.4387422800064087,0.5034208297729492,7.314727306365967,0.9249551296234131
SWAFR,29.61220359802246,3.3507089614868164,0.5229578614234924,1.0448284149169922,2329115.78125,1.8491937816143036,1.4042399227619171,7.828248739242554,3.736032009124756
SWAFR,24.22599697113037,3.29769229888916,0.483645498752594,0.804656982421875,6225818.3125,3.343045085668564,3.8913366198539734,16.53079080581665,8.639204800128937
SWAFR,12.729483604431152,2.7365541458129883,0.6075311303138733,0.8164577484130859,5393364.53125,4.7889866679906845,3.718163013458252,24.227281093597412,9.1556077003479
SWAFR,8.448233604431152,2.0132150650024414,0.7210062742233276,0.7194538116455078,4710383.0625,6.921893492341042,3.235776424407959,27.47087460756302,11.666573762893677
SWAFR,13.279976844787598,4.580596923828125,1.2217403650283813,0.726750373840332,3295545.1875,3.563825696706772,1.943714439868927,13.691713809967041,6.491944372653961
SWAFR,21.93610191345215,6.394529342651367,1.295430064201355,0.57776641845703125,3117827.4375,1.6968865096569061,0.8168317675590515,7.500873446464539,1.256247878074646
SWAFR,11.807394981384277,7.718871116638184,1.273952841758728,0.2973146438598633,1883584.75,0.8530486226081848,1.2955586314201355,5.0513995885849,1.6217186450958252
SWAFR,24.320162773132324,8.3685455322265625,1.6151740550994873,0.6407337188720703,3860821.4375,0.7675928622484207,0.9109354019165039,3.671463668346405,1.9659526348114014
SWAFR,8.114238739013672,7.404228210449219,1.4959049224853516,0.36339473724365234,3016496.25,0.5987419039011002,0.9263103008270264,3.9982467889785767,1.158441424369812
SWAFR,14.557007789611816,6.415521621704102,1.3985013961791992,0.3002910614013672,2395382.6875,0.7912055402994156,0.6695594191551208,2.841264009475708,1.2200732231140137
SWAFR,17.001303672790527,3.749666213989258,1.310379147529602,0.24230289459228516,1407722.1875,0.9317270368337631,0.5027956366539001,4.746669769287109,0.9380161762237549
SWAFR,23.96681499481201,2.709092140197754,1.0906628370285034,0.28481388092041016,1525623.25,0.6065174490213394,0.6261246204376221,5.086597204208374,1.4553524255752563
