region,Elevation,MAP,PDQ,Surface.T,NDVI,CEC,Clay,Soil.C,pH
SWAFR,8.377472801208505,9.053440589904781,1.9219771202405291,0.38770631154378066,2245943.2770833327,1.5255992970863976,1.9302450335025783,8.358126163085302,5.727676605383557
SWAFR,10.270536079406732,12.558474769592287,2.510252036253612,0.3688626988728885,2623523.0670833327,0.606638864080111,1.4831445753574366,2.9137736030419665,2.5755457361539262
SWAFR,29.818133806501116,9.777595487322124,2.267619865962436,0.37894825526647224,1865739.033571429,0.8861037365027837,0.5391523286274502,3.151651291166032,0.7729859188624806
SWAFR,43.628895332746914,10.42258309727032,1.8355112738954327,0.5367912017878861,1474969.780333951,0.9260710492249101,0.31683110111498536,4.6305607132212785,0.7287505279710851
SWAFR,44.6660856824382,15.563684750511518,1.9312605749133003,0.5145114756662394,1503351.9691774882,1.4568677660706761,0.4839134203097526,3.646066669062274,0.5879224174466474
SWAFR,44.87841381466028,14.341873250787916,2.6860944853117985,0.4116109147505426,2027636.397818183,1.089677203611895,0.5094270102761023,5.451025484605269,1.361038295399061
SWAFR,29.740093926323784,9.07094952901206,2.412010220421687,0.5253958638509175,2231932.7866666666,1.3239732837677007,0.2768359247843435,10.330840083228217,1.6239234415690096
SWAFR,72.65244434742701,17.51975453113373,0.9094062997727171,1.5186975504557154,3815254.628952381,1.2520775483449298,1.7230981766836977,11.127997576032367,4.225148414611813
SWAFR,90.70905882117293,27.544918450855057,1.3421520576022918,1.0211275990804012,4458179.833571429,0.9833842281500498,1.9218988476480754,7.664263262975783,2.0120333814620963
SWAFR,46.943653793334946,44.623703765869145,1.6073789882659915,0.5263861083984409,3646881.1318749995,0.3758312582969672,1.1097456192970272,4.090896701812744,1.6775915670394914
SWAFR,12.55883407592772,46.91452331542969,1.832781305313111,0.5105177307128841,3946165.821874999,0.6268583822250363,1.3735782217979433,4.431354742050174,2.0674415540695223
SWAFR,18.44923500061035,33.31942504882812,1.6570723724365228,0.6012254333495974,1988782.6418750002,0.6560154271125793,1.4063241267204272,2.7997068214416503,2.278329768180849
SWAFR,19.012685394287097,19.79033920288085,2.4630155658721926,0.46601089477538693,1742290.9499999997,0.7040764331817627,1.6399901008605946,2.0728763866424567,1.1495075225830078
SWAFR,19.507415161132798,14.576479034423826,2.3365986728668218,0.5419306945800884,1532630.835,1.0910280752182007,0.6446008539199828,1.6775280189514143,2.2273738670349106
SWAFR,18.321575317382774,7.88699630737306,1.5860931396484372,0.5256729125976776,2563810.850000001,1.4068239617347715,1.2055442810058596,2.7757859325408933,3.7195428657531737
SWAFR,20.142652282714835,7.6096707153320295,0.7491782093048096,0.2994934082031193,1956230.0250000008,1.3766937446594236,1.57690625667572,6.7709107780456526,2.0076768684387245
SWAFR,23.03426559448242,7.088033752441397,0.47092909812927264,0.41781402587891137,3335848.15,2.8609560155868534,2.078548071384429,11.901560468673702,5.392740077972413
SWAFR,23.915166969299335,6.7906171035766505,0.9763488109906513,0.3464675267537416,5173584.667083332,2.468781177798907,6.1620710861682895,12.653210630019505,16.51691797653834
SWAFR,17.96598976722131,11.632210640540485,1.936794896492592,0.524224086663672,3547372.0480128205,2.2518102192573064,2.4043263268470763,14.013444057366785,5.424846153137014
SWAFR,27.975230121123495,11.748123128842082,2.429238056708604,0.5534883714333532,2811189.865096154,0.9001487495196172,1.815738259553909,2.202272628484627,1.1279041757950443
SWAFR,45.12635072301907,6.474585257649494,2.2998161599774556,0.5967643973341978,2558038.27840921,0.9025452436420195,0.6837683673780798,1.9266822703953872,0.7250767866021874
SWAFR,48.71835442613214,6.875051720293049,1.1331757984904485,0.6476839927243873,1637922.006372294,1.119344363324054,0.41269696956486046,2.2449719106831054,0.759181819899257
SWAFR,59.408633635520935,20.048914774576815,0.8139962539672851,1.16264701334635,3320343.837333335,1.5102753912607825,1.1178048617045078,8.622027928670247,2.2441822280883783
SWAFR,96.36814882218837,28.341988665262853,1.194201169013977,0.8453042856852235,3527435.701666667,1.1602830771605184,1.626297784646352,9.018101212183634,1.8471822977066026
SWAFR,57.241786327362036,41.57733413696288,1.8044147300720215,0.38731506347657785,4306269.190000001,1.1547190165519718,1.3177196598052978,5.72644497871399,1.072997283935547
SWAFR,8.726874237060535,54.71068710327149,1.7399784660339357,0.6071917724609222,3398531.37,0.5653933238983155,1.5145959568023688,2.6718064785003666,1.1390942573547385
SWAFR,15.758038558959964,40.29433227539062,1.8448268127441416,0.33721435546873835,1953792.48,0.7062392997741698,1.3100964641571045,1.4911056041717536,0.8760964012145998
SWAFR,21.523510284423825,24.860395050048822,2.2714140319824203,0.3204507446288929,1721308.1100000003,1.0252133870124809,1.2305068969726558,2.214274234771729,1.022170467376709
SWAFR,14.233945312499984,18.055217437744147,2.279063138961792,0.30817230224608494,2095556.7550000004,0.8011501193046568,1.146185278892517,1.4722027397155752,1.1872020149230957
SWAFR,11.95948501586912,16.818742980957033,1.984086666107177,0.34771331787110427,1539212.3250000007,0.9437721347808836,0.9929709196090708,2.2678973102569575,1.056124515533451
SWAFR,19.165593719482402,12.455746765136716,1.7019231414794929,0.4533209228515531,2239073.155000001,1.7886879897117616,0.6566032457351678,8.661465272903442,1.2024192428588911
SWAFR,19.16876434326172,9.563034820556652,1.27081497192383,0.26079727172852074,1891926.54,1.6229644894599913,1.7603873801231376,7.953134145736692,3.5066106605529797
SWAFR,21.118283119201656,7.922700462341318,1.0388138206799828,0.41988412221274274,2925546.1220833347,3.2527420757214225,1.9715205395221704,12.900634355147679,3.792331958611803
SWAFR,37.74056652655969,10.412189621558554,1.9052398438942753,0.5206233557676754,4081791.46176282,1.2929078759444068,2.018730059862137,6.668897618116476,3.6775778268545096
SWAFR,47.93357531131842,7.99826429611597,2.2502172557512923,0.6986963545970184,4486017.544326924,1.2294723034669197,0.8650878322124487,3.9817758859426533,1.407478224497579
SWAFR,40.15965790417731,7.196020281366024,1.2027615271408112,1.1688147838199012,4145983.123244376,2.248592897906221,0.748276137646925,3.1187214306522426,1.1707559200907665
SWAFR,55.34185597960154,16.365198913574215,1.034833278656007,1.2570629069010466,4986167.040000001,1.9752091156641645,0.880922744115194,10.885480087280275,3.2334312744140634
SWAFR,86.35479440550009,21.557737998962388,1.23272902727127,1.2202108256022157,2908030.7700000005,1.9177157797416047,1.4759334178765617,9.974452028274538,2.1848054695129395
SWAFR,64.2853416800499,40.35943977355956,1.9713592505455022,0.5770382436116392,2684762.838333333,0.6808346432447432,2.4384272611141204,6.9615662479400635,0.9735102796554553
SWAFR,25.643603553771968,60.427355194091795,1.9812110996246348,0.20272415161132784,3998286.1600000006,0.5739934086799618,1.3018174219131469,4.088469419479371,1.188600482940675
SWAFR,24.80274223327637,47.914426269531255,1.7146811485290518,0.19676666259766762,3304786.0500000003,0.6644687938690181,1.00749047279358,2.831039476394654,1.1033765411376955
SWAFR,23.85695587158203,25.57686157226562,1.8133235549926754,0.15136657714843693,2982197.360000001,0.5062938380241395,1.0199999046325687,2.145874280929566,1.2012222290039052
SWAFR,13.263601150512699,21.148967132568366,1.3284244346618657,0.24477935791015426,3072531.9500000007,0.38384474039077765,1.2799387741088872,2.320734996795652,1.1441395950317368
SWAFR,15.134692382812503,17.131617279052747,1.6280877113342296,0.35980361938475625,2285489.270000001,0.6923252248764038,1.2099944591522216,2.796639041900634,0.7221711921691902
SWAFR,18.443585052490235,18.176651153564457,2.0459631538391125,0.4394238281249869,1203710.67,0.6335833692550654,0.6827829456329346,2.417920513153077,0.5351467514038095
SWAFR,14.924491119384761,12.224350585937508,2.002502155303956,0.5176597595214858,1484966.3350000004,0.9713177776336668,0.8318323707580566,4.522982883453369,0.7511165237426773
SWAFR,25.29777221679688,6.152828063964854,1.767105369567874,0.6481086730957344,2594146.685,1.0873205685615541,1.3603276538848887,4.453808889389035,1.5366993713378854
SWAFR,30.786905447152947,7.774874596228962,2.3020274499746476,0.5838876812274663,2136103.698846154,1.2495417527052075,0.5364100646972654,6.070932416182295,1.0627483764061552
SWAFR,43.13755306928584,6.322639950483257,1.7971117159036494,0.3921759757017398,2254486.7471794877,1.0823769167753363,0.36166748046874897,3.4294697213784238,0.9591378926008174
SWAFR,45.391600095867695,4.138704570169433,1.3192500095577029,0.5263808857564933,3215148.22886447,1.4243596491970862,0.36937318152123716,3.043858233720826,1.1809675642858934
SWAFR,31.563386264451708,3.7355958354796144,0.7496677100213006,1.0605924841353385,4793120.387399267,2.6696155306218747,0.38219999527145204,4.496330442044323,1.5965613137269627
SWAFR,48.20044283390045,13.904367370605456,0.8022533448537192,1.3705012512206878,6309027.926666666,2.803617932399114,1.4797615488370264,16.40484982808431,6.3266691144307465
SWAFR,64.14219266528175,25.320920817057317,1.2990417607625326,1.267844557989211,3729105.2647619066,1.864361652873811,2.163824213572911,10.335528731573197,2.3295554061163037
SWAFR,73.84534580628076,33.72754069010416,2.1947566684087123,0.9193498229980435,2136170.4333333327,1.179458636244138,2.4105981345971426,8.438824456532798,1.1654785378773997
SWAFR,45.757752418518066,63.65649368286131,2.450120878219606,0.33383483886717613,2722955.85,0.5215775847434991,2.9463010931015012,5.177236194610595,0.7329047966003408
SWAFR,33.704947814941406,58.282988433837886,2.183006343841552,0.22314117431641023,2854977.0800000015,0.5619958615303031,0.7553628253936773,3.2071967124938947,0.8326565742492678
SWAFR,27.32187240600586,31.90825622558593,2.0043968582153315,0.3649755859375077,4088629.1299999994,0.41366212606430053,0.5648703908920294,2.2955434703826914,1.3983959579467768
SWAFR,12.424731979370115,27.39769744873046,1.9158623695373542,0.4357759094238318,3507640.41,0.586166853904724,1.1268431425094603,1.1850239181518551,1.5341154098510748
SWAFR,23.941765365600588,21.49464477539061,2.025514602661133,0.43232055664061875,3148198.1300000013,0.9104932546615603,1.8151156282424936,1.7356143569946303,1.0293787574768043
SWAFR,21.53377418518066,24.3795179748535,2.5408089828491223,0.43211486816406364,2397207.6500000004,1.0396209025382999,1.550066280364991,4.165793685913086,0.7133800506591808
SWAFR,24.96955108642579,15.440755310058591,1.893091506958009,0.4825709533691409,2413277.21,0.7538276648521423,1.493508481979371,2.5511133384704605,0.6199678421020511
SWAFR,21.442419891357424,6.7076170349121185,1.6968812179565447,0.439409942626952,1385047.5500000003,0.9982815432548524,0.6817605781555178,2.429527997970581,0.5353357696533187
SWAFR,31.685513153076172,5.860809326171861,2.0027967262268076,0.3569425964355446,1041350.4500000002,0.5881658720970155,0.8798479080200186,2.774073362350463,0.6167872047424314
SWAFR,37.109348144531246,4.890898132324217,1.54297981262207,0.22723159790039205,668142.8000000012,0.5629137802124027,0.5433547210693352,1.5982150173187248,0.4161032104492204
SWAFR,35.992875448373645,4.490759382981516,1.2390438901461067,0.44309937697192225,1900481.9530769237,1.418786270801838,0.5329785266289346,1.4156208537175097,0.7328497974689165
SWAFR,40.775399986279076,5.803771278944258,0.9226870380203981,1.118687857204171,3192217.1300470955,2.21629547256877,0.5480898096872094,3.1455420523123996,1.4038770285805506
SWAFR,54.92756601044865,3.5143952321087566,1.2818080245291115,1.695375233567006,8030088.141497089,2.394418548835503,0.6946306807327509,7.749604957457274,2.413265843387103
SWAFR,34.60373721058242,33.51446283607669,2.0161803786881314,1.3066779994503765,4367810.2594202915,2.6758663632789093,2.799033469531848,12.055920346762248,3.0159751548398517
SWAFR,58.43423627089763,38.445160405255756,2.9178431559300084,1.1475247391410477,2381638.3237681156,1.484247308546219,2.21882050163504,8.893026389937472,1.6062002321602629
SWAFR,56.74014900953873,57.58866799396016,3.087539833317633,0.7634126480765957,1798239.3304347806,0.4585176771620043,2.304929711093073,5.643101250192394,0.6216352354961892
SWAFR,47.11100103378296,67.87425628662109,2.6069164180755604,0.6289933776855463,2025430.1199999992,0.4090384411811827,1.6649954748153695,3.347071037292479,0.5390208625793456
SWAFR,27.361254730224612,48.74882476806641,2.1362027549743656,0.5605207824707037,3406376.160000001,0.5095411825180056,0.9680141973495489,2.8513116455078125,1.0176876068115241
SWAFR,13.741381835937503,39.00189392089843,2.0637573051452636,0.40502700805664915,3984946.3099999987,1.0979117155075075,1.510988264083863,2.5764089012146005,1.4975349617004392
SWAFR,23.28976905822754,21.809942321777335,1.166170234680175,0.2655979919433662,2189520.7199999993,0.8623981904983522,0.9946500539779661,2.4427556991577166,1.3492407035827645
SWAFR,35.13007453918458,25.467064361572262,3.2331394386291468,0.23333251953125966,3277324.029999999,0.7283180260658264,2.0230040645599354,1.9405049514770516,1.0452591705322254
SWAFR,17.43896743774414,18.320833282470687,1.9417285728454594,0.2828215026855645,2647053.1100000003,0.8726474690437316,1.465817880630493,2.331542320251465,0.7083594703674319
SWAFR,22.502071990966783,8.553336029052709,1.7177718544006355,0.2621569824218639,3364303.250000002,0.6337593412399294,1.6690729904174813,3.127587594985963,0.5044617652893013
SWAFR,24.230553283691407,5.540101928710925,1.674080066680908,0.21255279541015426,1211488.8100000005,0.4419932866096501,0.5747838020324707,2.8284596538543703,0.45701772689819364
SWAFR,31.187516784667963,5.0532206726074165,1.0207099723815896,0.30440765380860313,987326.9250000012,0.5807782244682316,0.575654649734497,2.5554563999176034,0.6709272384643565
SWAFR,39.52641448974609,6.85972030639649,0.7725845909118636,0.5338757324218619,1550399.805000001,0.8900549435615543,0.8866755294799789,1.9827233505249025,1.029304485321049
SWAFR,41.44634813581195,5.429456067766473,1.3382473700387134,0.7452445329938513,3016992.0007142853,1.3758518205370227,0.6691200583321706,3.2204116085597443,1.3790778160095227
SWAFR,31.200908474229543,5.288029886270912,1.9428772676062616,0.9178775020750598,2834342.4441776713,1.2712808593438596,0.9119259347263073,2.341228049050431,2.8376978763612377
SWAFR,45.40550559338626,3.702278304540812,1.681051048364291,0.5323688442967504,2748515.9270634917,1.1840091741463494,2.1268536088402072,3.466367858642734,7.5190643066206775
SWAFR,20.288009260090366,8.199549934536796,1.5385330484427655,0.4229084059771253,3148500.2645098045,0.9067391901546055,1.3278314436494902,6.039016470441631,3.761747044083338
SWAFR,21.00242666427954,49.62642733627942,4.540236058662374,1.5507709775580452,3380214.1085243747,2.0421207884429156,1.5251709426595923,15.726962714038189,4.157532829402779
SWAFR,34.087484700084296,49.19522342807534,2.8938499678610503,1.147123395624346,2648401.1245699227,1.6649861526686711,1.499080746814219,7.649122153780633,1.8647878546187937
SWAFR,62.95691605880798,52.16157912122402,2.7133046402384653,0.8577465048326403,2141385.9332015784,0.6679500072935354,1.25354696194645,4.64525669979955,0.8810659811148058
SWAFR,67.02193567276001,66.25158843994139,2.867908048629761,0.905423736572267,3157707.9799999986,0.6098977994918822,1.7355231475830086,4.383172340393066,0.8677847480773924
SWAFR,45.024039154052744,68.03213287353518,2.0558138465881353,0.7568875122070224,4470428.289999999,0.8914306235313423,1.6727732610702524,6.062960653305054,1.1983354949951162
SWAFR,18.514052734375003,51.85764450073243,1.2544652557373057,0.6479391479492236,4807962.959999999,0.6567212820053101,1.0896085214614866,6.0322482299804685,1.4050431442260738
SWAFR,26.872662124633795,29.30267883300781,1.0470281600952154,0.22763916015625796,2184101.359999999,0.7348445892333981,0.5943834924697873,3.755140027999879,1.5305648612976075
SWAFR,30.246800994873045,23.43413650512695,1.180290851593016,0.2890568542480736,2235140.399999999,0.5666871714591974,1.1139916324615484,3.627144842147827,1.2285458564758303
SWAFR,22.399647521972653,18.81276611328125,1.6153846740722635,0.21281311035156136,2799905.33,0.3768549895286559,1.4622173023223874,4.573660373687745,0.819166164398192
SWAFR,18.99460296630859,9.768739013671869,1.6372202873229975,0.1974272155761696,1933630.210000001,0.3352280402183536,0.9693380928039548,3.696020059585571,0.6072230529785152
SWAFR,20.815644760131846,10.104052734374996,1.3943127441406231,0.26888381958006136,1657247.4300000006,0.3854441237449653,0.9627256965637208,3.465283260345459,0.6613730621337908
SWAFR,18.552562561035167,7.243853149414058,0.7005530738830563,0.362729034423829,1459884.9450000008,0.6480503749847417,0.7623873615264896,3.7540264797210696,0.8297954750061063
SWAFR,29.30529708862305,9.26246994018554,0.755660438537598,0.42318862915038835,1917993.770000001,1.0795818996429438,0.6349604511260991,7.56404922485352,1.9382675743103022
SWAFR,43.469534912109374,8.940408172607441,1.8224654769897457,0.9652204895019523,2076005.6350000007,0.7346389770507813,1.1025825309753419,3.4567445468902585,0.9652469253540081
SWAFR,25.720681520349842,10.050463517132933,2.645496522118063,0.43213254143208246,1626878.0970588233,1.0433662557601922,0.7981698308271521,3.273891722735236,1.929393875458664
SWAFR,22.445156347798395,10.382776590609083,2.28753357443155,0.4278980049432519,2273699.4178921557,1.315992417633534,1.036834844140445,3.202503001666536,2.2344061953413714
SWAFR,16.448810418155983,12.946520371115033,2.9068179657672224,0.36513329200494127,2053760.3099673204,1.4912887483172945,1.364239290804645,3.932221745353898,2.53886327760152
SWAFR,31.13823369622944,45.518371404933944,2.564219584267758,1.0429828508328,2084619.5294861675,0.9858770880057453,0.5439999022265738,6.944592976910997,2.1184473053328903
SWAFR,54.53225973681461,46.56475299025822,2.6051882423502835,0.8462898920568998,2227336.0524901184,1.104241987931873,0.5237992518619541,4.149254745910502,1.1895133165882246
SWAFR,86.50106958798,60.66915259951638,3.475074869791667,1.1240354192824498,3154283.9800000004,0.811209415481204,0.8287671961103174,5.011950871603829,1.2053945768447152
SWAFR,72.49416202545164,80.39954330444334,2.914679908752441,1.7328050231933645,6787797.880000002,0.7447705030441281,1.2260901069641124,8.66015299797058,1.5441453552246092
SWAFR,23.632658462524414,70.3712677001953,0.9857543945312486,1.0361781311035116,5877908.97,0.654646818637848,1.349100885391235,9.896144371032715,1.697715473175049
SWAFR,28.942916870117188,39.266723785400394,1.1703523826599138,0.5082899475097875,3414986.8000000007,0.7117958736419676,0.8652774906158442,5.997038745880125,1.4384749031066892
SWAFR,27.703352432250977,21.8566342163086,0.7734873390197761,0.18769363403321648,2251278.4299999997,0.6686010766029351,0.7009519672393796,3.737552108764646,1.3119497871398922
SWAFR,24.486040878295896,14.825008697509773,1.1312205123901355,0.117690124511725,1792902.859999999,0.4011909580230715,1.0244339466094972,2.6010581684112553,0.7967169380187968
SWAFR,23.895831985473627,7.96185302734375,2.251829319000242,0.1893588256835912,1453100.7699999996,0.47452541351318356,0.9142395305633539,2.117235393524171,0.6042626953124994
SWAFR,32.74683586120607,12.598647308349634,2.1364417839050294,0.26032424926756903,2177026.680000001,0.23062011718749997,1.465613431930541,2.2036783504486075,0.6300141334533702
SWAFR,25.711009292602547,7.169020233154306,1.2045303535461427,0.3215861511230358,1831796.9850000003,0.529932289123535,1.1296667289733882,2.3357769680023193,0.8759976577758817
SWAFR,32.48304000854491,10.61122833251953,1.4746796417236316,0.44332916259766364,1248870.185000001,0.8336204385757449,0.8318119621276856,2.87606855392456,0.5259522247314479
SWAFR,32.185358886718745,14.195191650390626,2.6450617027282712,0.5306056213378838,1614726.645,0.6384167909622191,0.8055326080322271,3.8997328758239758,0.5362958526611337
SWAFR,24.732742462158207,12.134082183837897,2.7873431396484376,0.6855270385742074,1789452.0399999996,0.8312627029418951,0.831056509017944,2.888595676422119,0.5059231376647944
SWAFR,13.171804488499966,12.226566880544027,2.2768445817629486,0.7414251009623172,1491077.29,0.813821381231149,0.6981512149175013,3.7849381426970177,0.8276595926284838
SWAFR,14.860498866732168,11.218183152940535,1.857309388963003,1.2059207080659218,2652567.9109523813,1.9973825067565554,1.3862494732084738,3.962226612908499,1.155732403104268
SWAFR,13.615615165347151,8.700943947443875,2.7411577448163698,1.0180875374930225,3545908.8755238103,2.4089765605245317,0.9567257394336515,6.950098218736196,1.9480096364096966
SWAFR,44.27888858208925,48.762983666181924,3.4411824975832537,0.9664207513542161,3079089.370909091,1.6232496082008652,0.6273115438816349,4.8718729972013675,1.6867691788666537
SWAFR,92.12632207455573,64.72673968558706,7.2286413276556765,1.2351168790214544,3867693.6518181814,0.6805441593710988,1.2466738549765064,5.4331263983094855,1.350319269518832
SWAFR,62.658780603408815,105.7709768676758,2.6923736000061034,1.382339935302717,5898577.810000001,0.7125516104698191,1.1654171085357667,11.136097097396851,1.8443506050109857
SWAFR,25.7191185760498,104.63337249755858,1.9211189842224092,1.5973828125000011,6645434.5,0.83385148525238,0.9733773326873778,12.358200426101686,2.0196315193176275
SWAFR,41.4092180633545,50.45937896728516,1.1797503852844242,0.7754145812988256,4308537.489999999,0.5656747508049009,1.2524146270751952,6.581578178405762,1.6028070640563978
SWAFR,25.277209243774415,24.69008560180665,1.205737037658694,0.2949774169921895,2402367.520000001,0.49658951044082666,0.8887257957458501,1.9103157043457029,1.4605379104614267
SWAFR,21.000737457275385,17.971852722167974,1.568357887268065,0.2640658569335983,1911140.2699999996,0.42058754920959496,0.6802650642395021,0.7627362918853762,1.0624272346496557
SWAFR,16.605430068969724,11.08195953369139,2.411510181427003,0.2562792968750003,1172958.5099999998,0.3830873727798463,0.8091300678253162,0.7357869434356692,0.634137248992916
SWAFR,11.881126098632805,7.07714126586913,2.5591376113891604,0.3166333007812483,1128695.08,0.4122698354721068,0.924088153839111,0.7613371372222906,0.3415261650085455
SWAFR,23.93248657226561,5.795445861816411,1.4217952537536638,0.27087203979490937,1728005.9200000023,0.514132299423218,1.0697268199920655,0.6809941577911371,0.5287410545349083
SWAFR,29.643476715087886,7.554930419921874,1.800231056213378,0.36498794555663494,1010007.3300000005,0.5015876007080082,0.5870758342742914,0.6221181869506829,0.4930198097229006
SWAFR,32.255229949951165,8.53419647216797,2.6601855850219716,0.3596266174316298,720985.3600000003,0.6320633411407472,0.7751232433319095,1.7962613201141355,0.3614715957641579
SWAFR,35.4403907775879,8.942389526367172,3.0422433090209964,0.7218969726562321,1231684.1799999997,0.6708434629440305,0.716779680252075,1.675026140213013,0.6036398506164531
SWAFR,16.437752641042074,8.4458083597819,1.973741594155629,0.6553620020548507,1227701.8062500004,0.8600803132851922,0.6179794927438103,3.4497285322348277,0.454032664299012
SWAFR,12.199482076432972,7.690001561906605,0.9422315059767836,0.9486886596679653,3654236.7058333326,1.5689573138952253,0.6744853754838314,5.170671982367834,1.7091818549897937
SWAFR,10.0764028352837,7.297375988257451,1.4783105113663098,0.9440516756018756,3310779.794421769,1.2514765565249388,0.611200289758696,4.109311691790211,1.938167213301538
SWAFR,12.075449787442665,5.670059718056325,2.190538489326599,0.7798757702055468,1889467.6456190466,0.4640807974225002,0.7805499240330285,3.5711424199058897,1.6685666262914254
SWAFR,58.503859439552606,75.55961494056073,5.07934132570209,0.6241838769953916,10417085.166545453,1.0054341353709564,1.0397197939389713,7.61247449126801,1.4164326321820653
SWAFR,93.99927387061058,82.76493115181533,5.201731997692223,0.9801663241035499,7213688.951818181,0.9618690061156369,1.62303078094086,8.068010513256123,1.5090548785733953
SWAFR,68.49447768688202,139.69721206665042,3.122745113372802,1.8484315490722807,7103852.42,0.7425197529792785,1.3744850063323972,12.678019275665285,1.6442566299438468
SWAFR,41.57202896118167,138.06422241210936,1.6863379096984845,2.0214035034179645,7001861.68,0.8029199886322022,0.7686896514892574,14.475397138595582,2.062256088256837
SWAFR,25.453653640747078,73.81827697753906,2.141949386596682,0.9902920532226602,4720607.17,1.107594039440155,1.154811487197875,8.085947065353395,1.601556205749513
SWAFR,16.208966445922854,32.723752746582036,0.9242957687377951,0.413577117919921,3123013.7600000002,0.48252092838287375,1.0457954502105715,2.949010810852051,1.3064682769775384
SWAFR,43.58412437438966,20.394312591552733,0.6572083854675306,0.32662902832031193,2321145.95,0.26932989120483386,1.0792130661010755,1.5182047557830818,1.2932059669494622
SWAFR,17.78539207458496,12.860454559326165,0.7646751213073726,0.3144477844238338,1453418.0400000005,0.24543274879455534,0.5025518417358397,1.0386056327819837,0.7542760467529295
SWAFR,13.44808197021483,6.766571350097678,1.3702709770202635,0.20128479003906818,1336541.7899999996,0.37062049865722657,0.6864399147033695,1.752430238723758,0.5435137367248579
SWAFR,13.229757690429686,4.689479217529289,1.5754179573059082,0.33167968750000654,1035254.0200000005,0.3163897085189822,1.0131795310974128,0.9344066715240475,0.44620223999023523
SWAFR,27.285084838867185,4.913025512695306,1.2800406837463383,0.33341308593749375,781638.370000001,0.38509348392486586,0.9466519737243644,1.5491583538055385,0.6052317047119153
SWAFR,35.6626496887207,5.4897814941406295,2.334242591857909,0.34683288574218096,358920.1500000004,0.38386988162994373,0.5537992382049559,1.2934086704254142,0.32109876632690515
SWAFR,29.232602996826174,7.302903594970701,2.896837768554688,0.34970336914061306,542455.6799999997,1.0328610277175903,0.7705789184570309,1.8692831707000725,0.4931843566894507
SWAFR,24.909700622558596,9.132093200683613,2.0872791671752946,0.931376495361306,2813807.9899999998,1.3556247138977051,0.6975865364074703,2.569633169174194,1.61632514953613
SWAFR,17.67473229726155,10.916094125111911,1.5952270634969086,0.800154685974114,4655448.876250001,1.6587081478039425,0.3186216139793392,3.328401768207549,2.2502328236897773
SWAFR,10.89155334291005,9.38128459839595,2.296436675843739,0.8584250368390727,6302093.158035714,1.1396841455925084,0.5581616364206585,6.375385001386916,3.302603204818001
SWAFR,14.169005938679211,8.184727607778955,1.9988113416295477,0.6570467392279186,3492996.320612245,0.6728582615430668,0.6201663873633555,3.9259185429008667,2.561972652876456
SWAFR,12.208148640223925,7.5827883729480545,2.301643569128854,0.5742986103845075,3210394.8218253977,1.4017204464049566,0.9050662282156564,2.2990593347095305,2.461897668081614
SWAFR,22.08990723927819,9.11706797826858,1.052876957711721,0.4925688480195589,8144209.084880954,1.599388857569013,1.7359630449612924,5.540587124143327,4.646645206269763
SWAFR,20.381322207931348,13.127780430596857,1.1524685125483956,1.1738640613358484,8691143.66446244,2.4469108204792294,0.8710802085454334,14.08499006452402,2.930822703575581
SWAFR,15.708831194966859,14.066426486943257,1.5317337920737604,1.0001202039765786,5901300.779847053,1.5940671522017813,0.86864475618329,10.656876740432034,2.1361731823103103
SWAFR,75.85122835768662,78.08826188996554,5.467729514382102,0.6207141573026433,10192798.668051947,1.6926962348145338,2.008804513312005,11.903082659832844,1.3802112248408336
SWAFR,109.35996596262054,89.88109708315363,4.1946574159102,1.2298924542711873,8882680.106103897,1.2817593341369133,2.3829638970362668,11.378812338098303,0.9024259487994328
SWAFR,69.82759374618531,123.76124160766601,2.463979492187498,2.3376953124999815,9109817.580000002,1.6067421197891232,2.0316512966155997,15.411040782928467,1.0369750213623048
SWAFR,24.816815185546883,143.211845703125,1.6318963241577151,2.1473875427246085,7600259.5200000005,1.7704985451698305,1.1284030342102058,16.166009540557862,1.7480622482299806
SWAFR,29.4724787902832,92.224033203125,1.4341063308715842,1.2406288146972742,5062360.58,0.6058668875694275,0.7124056434631343,9.046135501861572,1.6076428222656256
SWAFR,16.42229522705079,43.4896875,1.1257844352722186,0.3456060791015645,3456810.999999999,0.43191881179809544,1.0626782608032221,4.103401193618774,1.0580069923400872
SWAFR,18.68442016601562,23.082825927734376,0.6477206993103044,0.35416336059569176,3058859.9899999993,0.32056841850280726,0.6963891315460202,2.1570164012908952,1.191707649230957
SWAFR,24.156695709228533,14.665879821777345,0.4142435646057132,0.3000201416015784,1671259.9200000004,0.4088224697113032,0.552410297393799,1.2850271797180186,1.0298336601257327
SWAFR,27.41680747985839,7.103406829833979,1.1652632713317868,0.2658020019531335,1991836.7799999998,0.47889169216156,1.2823540973663339,1.5861014461517318,0.8463256072998053
SWAFR,14.345054397583006,4.387139587402338,1.2789922523498527,0.3816517639160182,1219351.9500000002,0.5123700189590454,0.9345756816864013,1.2338583469390865,1.0657240295410153
SWAFR,22.704656524658198,2.6959941101074065,1.3072524261474605,0.6136505126953082,872699.8900000015,0.5045979595184327,1.034741125106811,1.8778476905822736,0.9619012451171871
SWAFR,25.382388305664065,4.402594604492194,2.211116218566894,0.5411257934570273,397169.7299999995,0.5615529108047486,0.4656528091430663,1.3843868637084942,0.6941287994384773
