region,Elevation,MAP,PDQ,Surface.T,NDVI,CEC,Clay,Soil.C,pH
SWAFR,19.359363555908203,2.8398475646972656,0.7549118995666504,0.169769287109375,878867,0.27084028720855713,1.0763115882873535,1.1918253898620605,0.8073606491088867
SWAFR,16.650859832763672,1.8536834716796875,0.5477972030639648,0.3273468017578125,2597143.75,0.49431395530700684,1.057943344116211,2.3916730880737305,0.9727568626403809
SWAFR,18.225139617919922,1.9149093627929688,0.31209754943847656,0.665374755859375,4380433,0.6456873416900635,0.9976115226745605,4.0697431564331055,1.7927055358886719
SWAFR,14.882453918457031,2.88555908203125,0.6695952415466309,0.7991905212402344,6045075.25,0.8864006996154785,0.2925388813018799,5.1700921058654785,1.9599113464355469
SWAFR,14.804691314697266,3.4701766967773438,0.844205379486084,0.7198638916015625,5873656.75,0.9618257284164429,0.23365020751953125,5.727933883666992,1.440474033355713
SWAFR,13.155586242675781,2.3762245178222656,0.8208575248718262,0.482421875,4856676.25,1.1364866495132446,1.01047682762146,5.836301803588867,1.3906641006469727
SWAFR,12.838924407958984,2.8971710205078125,0.7813844680786133,0.4673652648925781,3269605.5,0.9207110404968262,0.9620101451873779,3.6860642433166504,1.5970959663391113
SWAFR,18.780166625976562,3.049591064453125,0.4035649299621582,0.6184730529785156,5758277,0.5507574081420898,0.7305595874786377,4.45205020904541,1.2145576477050781
SWAFR,26.835208892822266,2.389751434326172,0.7172036170959473,0.48050689697265625,4428426,0.8496009111404419,0.5326282978057861,4.428960800170898,1.48222017288208
SWAFR,23.55542755126953,1.8699417114257812,0.41045188903808594,0.3749656677246094,4306078.5,0.9195026159286499,0.37076902389526367,2.702225685119629,1.3754405975341797
SWAFR,18.695186614990234,2.3370285034179688,0.3631558418273926,0.3100013732910156,2258580.5,0.6626529693603516,0.42189669609069824,0.9930305480957031,0.9712824821472168
SWAFR,16.040176391601562,2.4740638732910156,0.7686676979064941,0.3069267272949219,3449156.5,1.262925386428833,0.3586101531982422,0.7403125762939453,2.4590320587158203
SWAFR,15.64898681640625,2.188495635986328,0.4938058853149414,0.70650482177734375,3755666.5,1.9706493616104126,0.5553185939788818,2.3079919815063477,2.2382187843322754
SWAFR,11.791278839111328,2.633899688720703,0.9022431373596191,0.25254058837890625,2639738.75,0.7987737655639648,0.3730781078338623,1.5089144706726074,1.4850950241088867
SWAFR,7.655830383300781,4.339290618896484,0.3638916015625,0.3076057434082031,3129699.75,0.6540747880935669,0.4133434295654297,3.2808480262756348,1.1501874923706055
SWAFR,10.322765350341797,5.356964111328125,0.17811870574951172,0.75000762939453125,7295365.75,0.8952065706253052,0.7699713706970215,3.7821426391601562,2.1435251235961914
SWAFR,15.809196472167969,6.377796173095703,0.2031245231628418,0.5710029602050781,8116498.75,0.6340643167495728,0.6943504810333252,2.8373560905456543,1.8145623207092285
SWAFR,16.975257873535156,5.393524169921875,0.29328346252441406,0.7668609619140625,5248766.75,0.30843472480773926,0.6294598579406738,2.0542521476745605,1.770705223083496
SWAFR,14.298175811767578,3.7349510192871094,0.7133622169494629,0.4423255920410156,4142867.75,0.2230849266052246,0.48858022689819336,1.4337401390075684,1.361879825592041
SWAFR,11.96286392211914,2.9725418090820312,0.5558781623840332,0.23673629760742188,3463016.25,0.40555596351623535,0.4664652347564697,0.7217421531677246,1.8532772064208984
SWAFR,14.247848510742188,2.5667037963867188,0.6016926765441895,0.3481101989746094,2127894.25,0.45718157291412354,0.6797013282775879,0.7878484725952148,1.3779597282409668
SWAFR,17.966957092285156,3.046588897705078,1.3260107040405273,0.247314453125,2923090.5,0.6521481275558472,0.514683723449707,0.8246598243713379,1.8390393257141113
SWAFR,16.871734619140625,3.7911911010742188,1.1777009963989258,0.3144683837890625,3455065.25,0.6373820304870605,0.38822484016418457,0.8458080291748047,2.2990469932556152
SWAFR,19.121376037597656,4.337623596191406,0.797513484954834,0.3931846618652344,3199198.25,0.8929153680801392,0.23929071426391602,1.1934218406677246,1.9929170608520508
SWAFR,22.078418731689453,4.3760833740234375,1.19435453414917,0.3067207336425781,2705095.5,0.8574762344360352,0.16409039497375488,1.1017308235168457,1.5478792190551758
SWAFR,22.055572509765625,4.353328704833984,1.2991104125976562,0.2586174011230469,2520774,0.7190923690795898,0.1580667495727539,1.4295659065246582,1.360621452331543
SWAFR,20.524139404296875,4.6318206787109375,1.6262717247009277,0.2414093017578125,3165666,0.4192420244216919,0.17909574508666992,1.7784719467163086,2.437335968017578
SWAFR,18.742740631103516,3.3599205017089844,1.0974550247192383,0.28937530517578125,3534052,0.6069402694702148,0.37712860107421875,1.5504717826843262,1.6401166915893555
SWAFR,12.490753173828125,1.8898544311523438,0.48822975158691406,0.20104217529296875,2615807.5,0.8073505163192749,0.4958963394165039,1.2812929153442383,1.050673007965088
SWAFR,16.078266143798828,1.6811180114746094,0.5190773010253906,0.15450668334960938,3224219.5,0.637837290763855,0.5683848857879639,2.0593652725219727,1.0083637237548828
SWAFR,18.500699996948242,3.177337646484375,0.5644617080688477,0.13301849365234375,2132054.5,0.5534665584564209,0.45911431312561035,1.8819499015808105,1.145040512084961
SWAFR,15.087202072143555,5.522148132324219,0.3058176040649414,0.22126388549804688,3354179,0.7960971593856812,0.45171427726745605,2.5821614265441895,1.5557494163513184
SWAFR,17.1334171295166,4.760711669921875,0.3580331802368164,0.22254180908203125,3586750,1.4843716621398926,0.5752284526824951,2.4987330436706543,1.244558334350586
SWAFR,22.97641372680664,4.3284759521484375,0.2656974792480469,0.23211669921875,4974374.5,1.5899215936660767,1.080970287322998,2.802361488342285,2.04060697555542
SWAFR,25.847463607788086,5.3632659912109375,0.37113094329833984,0.4179954528808594,3136579,0.934363603591919,2.272996187210083,3.4503965377807617,4.728477478027344
SWAFR,16.40837287902832,4.193721771240234,0.45945262908935547,0.4297523498535156,3643285.75,0.7469449043273926,2.730254888534546,2.997011661529541,5.429459095001221
SWAFR,7.0628814697265625,4.801021575927734,0.5242519378662109,0.26424407958984375,4084553.5,1.6087614297866821,2.4054083824157715,4.269006252288818,6.26894998550415
SWAFR,5.878740310668945,4.8093414306640625,0.6946463584899902,0.543792724609375,6279304.25,1.8548768758773804,0.9121661186218262,5.009169101715088,3.305943489074707
SWAFR,8.804464340209961,1.9473457336425781,1.1198391914367676,0.99375152587890625,11962618.75,1.0093464851379395,1.27262282371521,4.1064863204956055,2.401977062225342
SWAFR,8.524848937988281,2.4278411865234375,1.0723810195922852,0.35634613037109375,3278142.5,0.6149706840515137,0.8720149993896484,2.529904365539551,1.974299430847168
SWAFR,5.542877197265625,1.7677040100097656,1.0957188606262207,0.34889984130859375,1400156.5,0.3062441349029541,0.5130131244659424,2.6182732582092285,2.1289925575256348
SWAFR,5.870189666748047,3.0568084716796875,0.8624024391174316,0.48126983642578125,2536072.5,0.36246681213378906,0.29848694801330566,2.630044460296631,1.78879976272583
SWAFR,9.085103988647461,3.4400672912597656,0.7417607307434082,0.72370147705078125,4528055.75,0.8941351175308228,0.7044453620910645,3.7892935276031494,2.7796945571899414
SWAFR,9.502872467041016,3.4805984497070312,0.9153523445129395,0.85538482666015625,3307849.25,0.7794787883758545,1.7776851654052734,5.729839324951172,3.8547897338867188
SWAFR,3.705190658569336,4.0623779296875,0.8570313453674316,0.8397064208984375,2594523.75,1.0691897869110107,2.6829841136932373,6.313660144805908,6.9510602951049805
SWAFR,3.2885875701904297,5.683872222900391,0.7758498191833496,0.43518829345703125,4391475.75,1.0907800197601318,1.7080333232879639,5.701386451721191,3.1568455696105957
SWAFR,5.19257926940918,7.29840087890625,0.8842267990112305,0.693695068359375,7694649.5,0.872467041015625,0.7792916297912598,6.355161666870117,1.8841419219970703
SWAFR,8.465902328491211,6.788013458251953,0.5835766792297363,0.5613975524902344,9127741.5,0.7302871942520142,0.6875734329223633,6.526504993438721,2.2470765113830566
SWAFR,14.572582244873047,6.215839385986328,0.6603288650512695,0.5299491882324219,8748608.25,1.1880497932434082,1.145799160003662,6.652135372161865,1.5040411949157715
SWAFR,18.395118713378906,6.360755920410156,0.8734340667724609,0.3528327941894531,5374210.5,1.2525516748428345,0.7412309646606445,5.071178436279297,1.4982976913452148
SWAFR,19.254451751708984,5.688800811767578,0.8958034515380859,0.3662834167480469,4969414.5,1.1488171815872192,0.9440159797668457,3.4349193572998047,1.3548831939697266
SWAFR,17.054119110107422,5.628379821777344,0.8930063247680664,0.538787841796875,4472239.5,0.9028427600860596,0.7832865715026855,3.319962501525879,2.8332581520080566
SWAFR,14.107234954833984,5.241321563720703,0.7272377014160156,0.464385986328125,3321662,0.8341764211654663,1.1451153755187988,2.679299831390381,2.7378854751586914
SWAFR,10.431194305419922,5.056468963623047,0.5581350326538086,0.2627716064453125,5000856,1.0014628171920776,0.7681825160980225,4.161588668823242,3.9434571266174316
SWAFR,7.040714263916016,4.604747772216797,0.6737070083618164,0.3772773742675781,3547475.5,0.8680115938186646,1.2426934242248535,4.003514289855957,2.477569103240967
SWAFR,8.418434143066406,4.8099212646484375,0.6988811492919922,0.3049049377441406,1245919.5,0.7485216856002808,0.6625761985778809,1.5901083946228027,0.46367692947387695
SWAFR,11.737411499023438,4.210910797119141,0.5719242095947266,0.30818939208984375,2602319,0.4645812511444092,1.2508430480957031,1.6751465797424316,1.4988069534301758
SWAFR,11.284019470214844,4.245628356933594,0.38877201080322266,0.4562950134277344,2840241.5,0.6666638851165771,1.1066219806671143,3.114626407623291,0.8587684631347656
SWAFR,7.474391937255859,4.4162750244140625,0.74604034423828125,0.3767280578613281,5756271,0.8253848552703857,0.48554277420043945,3.2494559288024902,1.0417060852050781
SWAFR,6.462688446044922,4.082878112792969,0.2947540283203125,0.178131103515625,5367395,0.9618363380432129,0.3761427402496338,1.131873607635498,2.072665214538574
SWAFR,6.167137145996094,2.948711395263672,0.34519195556640625,0.21864700317382812,4147800,0.880172610282898,0.9136648178100586,2.055598258972168,0.8210959434509277
SWAFR,9.9348297119140625,3.2306251525878906,0.4462242126464844,0.39951324462890625,4357925,0.838462233543396,0.7591173648834229,2.2389941215515137,1.2747631072998047
SWAFR,12.94666862487793,4.926048278808594,0.6598615646362305,0.4055595397949219,4003869,0.8445043563842773,0.6345205307006836,2.6636300086975098,1.9863548278808594
SWAFR,11.896974563598633,2.0159263610839844,0.5962686538696289,0.39600372314453125,7167622.25,0.9554110765457153,1.1112165451049805,2.633185863494873,2.640183925628662
SWAFR,12.903291702270508,2.9371337890625,0.43557262420654297,0.43112945556640625,11281503,0.8984185457229614,1.552476406097412,2.801853656768799,4.228797435760498
SWAFR,9.042247772216797,3.7657127380371094,0.31334877014160156,0.4678688049316406,5829225.25,0.61588454246521,1.3268373012542725,2.6583571434020996,3.36374568939209
SWAFR,7.690349578857422,2.7910614013671875,0.39002418518066406,0.3736534118652344,3639245.5,0.581744909286499,1.0164084434509277,2.018789768218994,2.909109592437744
SWAFR,6.955026626586914,2.1854782104492188,0.8612461090087891,0.172454833984375,1891308.5,1.4184315204620361,0.6049065589904785,2.023343086242676,1.6469855308532715
SWAFR,13.49571418762207,1.9480056762695312,0.7487659454345703,0.1755523681640625,2066007.5,1.2794179916381836,0.5747990608215332,2.756411075592041,1.311075210571289
SWAFR,13.903785705566406,2.151561737060547,0.40317535400390625,0.2540092468261719,3441901,0.6944949626922607,0.826042890548706,5.166842460632324,2.629908561706543
SWAFR,11.314916610717773,4.368537902832031,0.7567129135131836,0.2667503356933594,2814047,0.8703596591949463,0.5774316787719727,2.990116596221924,2.572761058807373
SWAFR,8.394012451171875,5.80889892578125,0.46811580657958984,0.32439422607421875,1833591,0.8732811212539673,0.48305320739746094,2.1757731437683105,1.4262542724609375
SWAFR,9.601476669311523,4.603824615478516,0.35787010192871094,0.23845672607421875,3131728.5,0.3850671052932739,0.6403141021728516,2.1243553161621094,0.7442998886108398
SWAFR,8.371152877807617,3.7318878173828125,0.4605131149291992,0.23308563232421875,3801450.5,0.7897640466690063,0.5536420345306396,3.1902589797973633,1.0866541862487793
SWAFR,6.34815788269043,3.814971923828125,0.5208024978637695,0.2952766418457031,3701126.5,0.8209973573684692,0.34900927543640137,1.839724063873291,1.8625822067260742
SWAFR,6.99525260925293,3.9322967529296875,0.49688720703125,0.4385643005371094,2356671,0.4708254337310791,0.2521395683288574,1.8106064796447754,1.446648120880127
SWAFR,8.354208374023438,5.05478515625,0.6267852783203125,0.3786865234375,2200551.2,0.6174770355224609,0.2756645202636719,1.0786041259765624,1.1098670959472656
SWAFR,2.8019657135009766,2.5843963623046875,0.7592105865478516,0.3521641322544643,549621,0.6514946222305298,0.39566969871520996,1.1150479316711426,0.7181510925292969
SWAFR,2.5073413848876953,2.9185829162597656,0.5193986892700195,0.364349365234375,771037.5,0.7875338792800903,0.3672828674316406,2.390717029571533,0.8817124366760254
SWAFR,2.6031599044799805,3.2293548583984375,0.6848387718200684,0.33806610107421875,1040653.5,0.8138875961303711,0.38892650604248047,1.317887783050537,0.7852373123168945
SWAFR,3.2605810165405273,3.0190963745117188,0.7266569137573242,0.2923393249511719,1061504.5,0.8989963531494141,0.5435636043548584,2.1504111289978027,1.1531720161437988
SWAFR,5.255362510681152,3.6610183715820312,1.4571866989135742,0.33863612583705355,1364596,1.0061898231506348,0.5359997749328613,2.9603967666625977,0.9641165733337402
SWAFR,6.681248664855957,5.337043762207031,2.986762523651123,0.592742919921875,2386809,1.3481637239456177,0.794003963470459,3.8886256217956543,0.9339609146118164
SWAFR,6.24208927154541,4.2808685302734375,3.1000008583068848,0.6693464006696429,3606306.5,1.560131311416626,0.8377025127410889,4.704405784606934,1.1662402153015137
SWAFR,6.673942565917969,4.212547302246094,2.5365118980407715,0.66529083251953125,3699150.5,1.6116843223571777,1.039762020111084,4.553811550140381,0.6959538459777832
SWAFR,7.868283271789551,4.873649597167969,2.717618942260742,0.53667449951171875,1941602,1.3435416221618652,1.1113841533660889,4.359174728393555,0.7748913764953613
SWAFR,8.6774320602417,4.5027008056640625,4.080374717712402,0.60587310791015625,1619256,2.4010839462280273,1.5658345222473145,3.3862662315368652,1.1610641479492188
SWAFR,8.206308364868164,4.640048980712891,2.6936521530151367,0.6956672668457031,1658769.5,1.2967300415039062,0.9789419174194336,3.852752685546875,0.8676962852478027
SWAFR,8.650492668151855,3.059673309326172,2.256023406982422,0.7067375183105469,1276112.5,1.6071667671203613,1.0653564929962158,5.043849945068359,1.1957097053527832
SWAFR,8.256868634905134,4.161158970424107,2.568950653076172,0.6163417271205357,1367419.4285714286,1.3563428606305803,1.0314617156982422,6.375592367989676,1.7743819100516183
SWAFR,9.3849639892578125,2.6874267578125,1.593365478515625,0.497235107421875,2084371.2,1.2441108703613282,1.038284683227539,7.147348785400391,1.855670166015625
SWAFR,4.5059744119644165,15.207550048828125,0.6529121398925781,0.71193695068359375,5285133,1.1669871807098389,2.4822311401367188,4.281669616699219,5.264810562133789
SWAFR,3.3914742469787598,23.9798583984375,0.8139850071498326,1.5831647600446428,4195695.428571428,1.2184617178780692,3.9179019927978516,5.1358217511858255,6.152535574776786
SWAFR,5.6343130469322205,28.12774658203125,1.177164077758789,1.7569732666015625,1326109.5,0.7876830101013184,3.0663061141967773,6.122598171234131,4.255186557769775
SWAFR,4.22689950466156,33.290557861328125,1.8737468719482422,0.8945274353027344,1105999,0.38636887073516846,1.9516386985778809,3.040879726409912,0.7847123146057129
SWAFR,23.3772155046463,51.97901153564453,2.5706872940063477,0.94380950927734375,1457057.5,0.30810296535491943,1.325693130493164,3.871833324432373,0.8570981025695801
SWAFR,74.75355124473572,56.64820098876953,3.2058229446411133,1.7031669616699219,3404423.5,0.3561673164367676,0.43468523025512695,9.98037052154541,1.0199499130249023
SWAFR,84.01812505722046,50.98204040527344,3.4637131690979004,1.8589019775390625,3495591.5,0.5242404341697693,1.4352374076843262,11.2979097366333,1.3989253044128418
SWAFR,48.61993408203125,45.822540283203125,3.3460922241210938,1.0030937194824219,2585435.5,0.894392728805542,1.4189302921295166,6.952284812927246,1.0854287147521973
SWAFR,40.21835136413574,51.99687194824219,2.993896007537842,0.8401374816894531,7916236,0.42962080240249634,0.8356995582580566,5.3542022705078125,0.6339154243469238
SWAFR,32.90068054199219,46.58854675292969,2.505490303039551,0.54876708984375,5099347,0.3097202777862549,0.8331313133239746,3.5582656860351562,0.44104528427124023
SWAFR,20.184444427490234,45.68817901611328,1.9099774360656738,0.18941116333007812,864013,0.5861802101135254,0.5327203273773193,5.0230913162231445,0.3048686981201172
SWAFR,16.284496307373047,45.151878356933594,1.2268705368041992,0.246337890625,690635,0.3617657423019409,0.35518312454223633,5.124606132507324,0.1698169708251953
SWAFR,18.14519500732422,44.53700256347656,1.2671337127685547,0.466522216796875,2989601.5,0.46206867694854736,0.6175720691680908,7.079188346862793,0.6740994453430176
SWAFR,22.707355499267578,54.246978759765625,1.29632568359375,1.1363372802734375,7281021.5,0.9525095224380493,1.3543992042541504,9.014510154724121,0.7400960922241211
SWAFR,29.379989624023438,52.17167663574219,1.0124545097351074,1.7013168334960938,5432508,1.3145174980163574,2.4059956073760986,7.730677604675293,0.7947773933410645
SWAFR,6.263517379760742,35.57606506347656,0.756443977355957,1.0243721008300781,3063933.5,1.004941701889038,1.1901910305023193,4.67257833480835,1.028792381286621
SWAFR,9.201288223266602,24.29271697998047,0.43636178970336914,0.658966064453125,2043235,1.1429576873779297,1.0935745239257812,4.433324337005615,0.4602169990539551
SWAFR,23.21864891052246,23.993499755859375,0.43416357040405273,0.6475028991699219,3142459,2.0371434688568115,0.7277364730834961,3.1875152587890625,1.0711731910705566
SWAFR,14.32198715209961,25.95586395263672,0.5177760124206543,0.8132286071777344,2246894,1.3913336992263794,0.6544575691223145,3.3303771018981934,0.4811515808105469
SWAFR,14.70669174194336,19.465087890625,0.45008277893066406,0.5109405517578125,1570918.5,0.427471399307251,0.6173319816589355,3.625074863433838,0.6281213760375977
SWAFR,23.058853149414062,13.098960876464844,0.4726262092590332,0.6116142272949219,1587379.5,0.2784597873687744,0.629753589630127,4.245521068572998,0.7456135749816895
SWAFR,13.997013092041016,8.068538665771484,0.3199591636657715,0.305938720703125,1336526,0.34495794773101807,0.5555531978607178,1.8683996200561523,0.4100980758666992
SWAFR,16.57840347290039,7.482219696044922,0.27015113830566406,0.33208465576171875,2019264,0.5228050947189331,0.6461083889007568,1.1619758605957031,0.3566126823425293
SWAFR,16.394771575927734,16.9886474609375,0.22188186645507812,0.5849113464355469,2951759,0.620215654373169,0.8738501071929932,2.635629653930664,0.31790876388549805
SWAFR,19.150592803955078,15.743412017822266,0.3111586570739746,0.8589134216308594,2822195,0.6045249700546265,0.991879940032959,4.4155473709106445,0.3439817428588867
SWAFR,16.555843353271484,9.995948791503906,0.34827232360839844,0.71979522705078125,2507779,0.6581276655197144,1.0534839630126953,4.027952194213867,0.2750697135925293
SWAFR,17.561134338378906,8.51336669921875,0.7522830963134766,0.6444549560546875,1986488,0.4591672420501709,1.0790727138519287,3.5178699493408203,0.46475648880004883
SWAFR,16.922168731689453,6.8314971923828125,0.7358760833740234,0.6230888366699219,1720048,0.28119170665740967,0.8323230743408203,3.1554088592529297,0.3752861022949219
SWAFR,14.83013916015625,10.468574523925781,0.6248788833618164,0.574981689453125,1911660.5,0.34141600131988525,0.7423009872436523,2.3612442016601562,0.370269775390625
SWAFR,11.269824981689453,12.450347900390625,0.74364471435546875,0.3663444519042969,1562600,0.24180388450622559,0.7827422618865967,1.9229621887207031,0.4082183837890625
SWAFR,13.520931243896484,10.848609924316406,0.6816039085388184,0.348480224609375,2065341.5,0.2772332429885864,0.7035326957702637,1.6476263999938965,0.37868785858154297
SWAFR,18.097312927246094,8.894672393798828,0.5657367706298828,0.3914794921875,1874276.5,0.35857510566711426,0.46750378608703613,2.035499095916748,0.13834285736083984
SWAFR,17.231475830078125,8.049243927001953,0.4007697105407715,0.20988845825195312,1567288.5,0.41765570640563965,0.5554556846618652,2.0412397384643555,0.1393752098083496
SWAFR,11.976364135742188,10.328727722167969,0.35689735412597656,0.177581787109375,1067362,0.4807713031768799,0.49774789810180664,1.676976203918457,0.17717599868774414
SWAFR,14.714794158935547,8.913902282714844,0.18448209762573242,0.3392486572265625,828357.5,0.5037668943405151,0.5145347118377686,2.8681440353393555,0.5096573829650879
SWAFR,20.157390594482422,6.380767822265625,0.20511484146118164,0.2739448547363281,461327,0.5752376317977905,0.51430511474609375,4.614299774169922,0.3422379493713379
SWAFR,22.849685668945312,4.511035919189453,0.49280357360839844,0.2887611389160156,767008.5,0.5554578304290771,0.7973628044128418,2.2494330406188965,0.6373147964477539
SWAFR,17.244029998779297,2.139636993408203,0.31382322311401367,0.3836860656738281,1188661.5,0.45238304138183594,1.2032833099365234,1.8360605239868164,0.7129049301147461
SWAFR,9.7566375732421875,3.20672607421875,0.25518369674682617,0.3301811218261719,869768.5,0.5213671922683716,1.2060892581939697,1.9423260688781738,0.6411104202270508
SWAFR,7.846275329589844,4.120323181152344,0.28873682022094727,0.2849082946777344,783648,0.5539864301681519,1.0994772911071777,2.302882671356201,0.6283230781555176
SWAFR,8.710235595703125,3.4770736694335938,0.456636905670166,0.24414825439453125,652289.5,0.5136845111846924,1.0211451053619385,4.3657402992248535,0.4230208396911621
SWAFR,13.601055145263672,2.0994491577148438,0.4893155097961426,0.191802978515625,1033031,0.342404842376709,1.2632839679718018,3.7039098739624023,0.38459300994873047
SWAFR,14.128292083740234,1.4501075744628906,0.3828005790710449,0.1956024169921875,624254.5,0.2161327600479126,0.691093921661377,3.78794002532959,0.28960514068603516
SWAFR,18.568832397460938,1.2240524291992188,0.47252988815307617,0.22702789306640625,402749.5,0.31034255027770996,0.35140466690063477,3.871183395385742,0.2852649688720703
SWAFR,17.74770736694336,1.4897956848144531,0.3648223876953125,0.4445915222167969,742434.5,0.34810423851013184,0.32610082626342773,3.035501003265381,0.2913823127746582
SWAFR,16.188655853271484,2.3831787109375,0.3864631652832031,0.2735328674316406,801642,0.4277336597442627,0.49678611755371094,3.758603572845459,0.14372587203979492
SWAFR,11.803504943847656,2.266693115234375,0.34154748916625977,0.24287033081054688,724808.75,0.27812862396240234,0.6894562244415283,2.6539711952209473,0.1448688507080078
SWAFR,19.27465057373047,3.5652084350585938,0.47000551223754883,0.18033599853515625,1116321,0.21588563919067383,0.48912668228149414,1.6098737716674805,0.2637796401977539
SWAFR,17.938270568847656,3.4436721801757812,0.3480963706970215,0.15457916259765625,863714.25,0.1272200345993042,0.3324551582336426,1.9380950927734375,0.34827089309692383
SWAFR,21.980968475341797,2.5736007690429688,0.4109978675842285,0.15978240966796875,829569.75,0.1211235523223877,0.7752792835235596,1.5569086074829102,0.44208240509033203
SWAFR,18.978313446044922,1.8697357177734375,0.3680582046508789,0.18474578857421875,852877.75,0.20081055164337158,0.9135439395904541,1.97572660446167,0.5307002067565918
SWAFR,12.947002410888672,1.7735252380371094,0.5931205749511719,0.232940673828125,875380.75,0.2539815902709961,0.869600772857666,1.3973603248596191,0.4116072654724121
SWAFR,12.675125122070312,1.7282333374023438,0.5414772033691406,0.16595458984375,715144.5,0.36860191822052,0.4252748489379883,2.019590377807617,0.27596187591552734
SWAFR,16.29100799560547,1.9779739379882812,0.6549510955810547,0.20299911499023438,677531.75,0.24394738674163818,0.571702241897583,1.4383721351623535,0.34491491317749023
SWAFR,17.520435333251953,1.395843505859375,0.7511177062988281,0.3907051086425781,1399189.25,0.3325453996658325,0.9222428798675537,1.6054530143737793,0.9061832427978516
SWAFR,18.383960723876953,1.4925041198730469,0.4330177307128906,0.5746040344238281,2248199.25,0.4921756982803345,0.8363220691680908,1.9092373847961426,1.1659655570983887
SWAFR,12.855037689208984,3.0806846618652344,0.617063045501709,0.6128273010253906,2659065.75,0.43632352352142334,0.7937653064727783,2.031156539916992,1.413773536682129
SWAFR,8.987567901611328,2.2337188720703125,0.7181096076965332,0.41092681884765625,2624557,0.4497467279434204,0.7010138034820557,1.8155889511108398,0.825747013092041
SWAFR,9.806690216064453,1.9017105102539062,0.7678093910217285,0.2967491149902344,1937928.25,0.4140806198120117,0.43781518936157227,1.6994092464447021,0.6250796318054199
SWAFR,7.239356994628906,1.5799598693847656,0.9842119216918945,0.3473777770996094,2339497.5,0.5730924606323242,0.587519645690918,1.9445006847381592,1.2641654014587402
SWAFR,9.01568603515625,1.5296478271484375,0.9016308784484863,1.066131591796875,2643894.5,0.7429109811782837,0.7258789539337158,2.0164530277252197,2.042701244354248
SWAFR,11.595565795898438,1.9872474670410156,1.0084872245788574,0.4543914794921875,3201664.25,0.7695915699005127,1.035400152206421,1.733198642730713,1.0887727737426758
SWAFR,19.254974365234375,1.4576950073242188,0.6560149192810059,0.65435028076171875,4438398.25,0.6920320987701416,0.9016573429107666,2.845256805419922,1.4669780731201172
SWAFR,20.772743225097656,1.8046531677246094,0.3165717124938965,0.68597412109375,6905067.25,1.017703890800476,0.8115911483764648,5.477802276611328,2.5995097160339355
SWAFR,15.243583679199219,2.33404541015625,0.20648908615112305,0.6106529235839844,1811416.75,0.42550432682037354,0.778491735458374,2.240872383117676,0.5301203727722168
SWAFR,19.54189682006836,2.8603591918945312,0.3466196060180664,0.4664268493652344,1768472.75,0.430408239364624,0.8350372314453125,2.3267874717712402,0.9937381744384766
SWAFR,21.473976135253906,3.4490203857421875,0.5025119781494141,0.710052490234375,2803859,0.5289007425308228,0.9003486633300781,2.8902688026428223,1.849867820739746
SWAFR,16.55168914794922,2.496051788330078,0.37774181365966797,0.7827262878417969,3777776.5,0.4253983497619629,0.9047472476959229,3.12445068359375,2.010374069213867
SWAFR,15.315620422363281,2.311695098876953,0.4101419448852539,0.7022972106933594,4026020,0.32413649559020996,0.7614245414733887,2.5141305923461914,1.777388572692871
SWAFR,18.05884552001953,2.2054214477539062,0.39928197860717773,0.4928855895996094,4788234.5,0.5949418544769287,0.8081943988800049,3.105224132537842,2.440120220184326
SWAFR,21.766910552978516,2.510204315185547,0.5478806495666504,0.58954620361328125,2888471,0.490841269493103,0.7782602310180664,2.263741970062256,1.6861982345581055
SWAFR,11.862590789794922,2.9765472412109375,0.657353401184082,0.5879478454589844,972021,0.43680834770202637,0.3894228935241699,1.5021028518676758,0.5622677803039551
SWAFR,13.050727844238281,2.9575271606445312,0.43569183349609375,0.257843017578125,755862.5,0.37532198429107666,0.3619804382324219,0.46736812591552734,0.29513120651245117
SWAFR,17.757400512695312,2.391185760498047,0.4694795608520508,0.3996238708496094,1179519,0.7576990127563477,1.149479866027832,1.1102328300476074,2.538666248321533
SWAFR,14.723136901855469,2.349620819091797,0.580998420715332,0.719146728515625,2956862.25,1.4101672172546387,2.5177578926086426,2.007761001586914,6.048412322998047
SWAFR,7.837104797363281,2.40228271484375,0.6523017883300781,0.52501678466796875,2816341,1.0881870985031128,2.406935691833496,1.7580628395080566,5.289709091186523
SWAFR,6.658916473388672,1.9663429260253906,0.7100286483764648,0.6842765808105469,3167652.25,0.8159574270248413,2.541968822479248,2.402785301208496,5.294383525848389
SWAFR,8.660057067871094,1.9969100952148438,0.44136714935302734,0.6394462585449219,1906065.25,0.6258223056793213,1.8641788959503174,2.9454245567321777,4.082371234893799
SWAFR,9.453147888183594,2.77825927734375,0.6240506172180176,0.4175262451171875,1525592.5,0.61302947998046875,0.8971362113952637,2.003390312194824,2.0597128868103027
SWAFR,10.967144012451172,2.1937026977539062,0.5231118202209473,0.22958755493164062,1625004,0.4351752996444702,0.37392330169677734,1.8210077285766602,0.45771026611328125
SWAFR,14.513023376464844,2.7868576049804688,0.52797698974609375,0.30373382568359375,1077054.5,0.5217205286026001,0.7737541198730469,1.078178882598877,0.5118255615234375
SWAFR,10.68887710571289,2.0854835510253906,0.5962338447570801,0.3099365234375,3302522.25,0.48432743549346924,0.49635744094848633,1.6682076454162598,0.9547390937805176
